"trial_number","layer_from","layer_to","turnover"
884,3,7,0.186915887850467
884,4,5,0.132867132867133
884,4,6,0.170542635658915
884,4,7,0.182539682539683
884,5,6,0.178861788617886
884,5,7,0.134920634920635
884,6,7,0.189189189189189
885,1,2,0.104838709677419
885,1,3,0.155172413793103
885,1,4,0.147058823529412
885,1,5,0.181102362204724
885,1,6,0.158333333333333
885,1,7,0.141666666666667
885,2,3,0.186915887850467
885,2,4,0.128787878787879
885,2,5,0.134920634920635
885,2,6,0.137931034482759
885,2,7,0.130434782608696
885,3,4,0.19672131147541
885,3,5,0.186440677966102
885,3,6,0.216981132075472
885,3,7,0.165137614678899
885,4,5,0.2
885,4,6,0.217741935483871
885,4,7,0.128787878787879
885,5,6,0.188524590163934
885,5,7,0.144
885,6,7,0.189189189189189
886,1,2,0.151260504201681
886,1,3,0.135593220338983
886,1,4,0.155555555555556
886,1,5,0.145038167938931
886,1,6,0.230088495575221
886,1,7,0.151260504201681
886,2,3,0.133928571428571
886,2,4,0.201612903225806
886,2,5,0.201680672268908
886,2,6,0.109243697478992
886,2,7,0.120689655172414
886,3,4,0.168
886,3,5,0.15702479338843
886,3,6,0.141592920353982
886,3,7,0.144144144144144
886,4,5,0.218045112781955
886,4,6,0.1796875
886,4,7,0.173228346456693
886,5,6,0.218487394957983
886,5,7,0.181818181818182
886,6,7,0.1
887,1,2,0.113821138211382
887,1,3,0.145299145299145
887,1,4,0.130434782608696
887,1,5,0.162790697674419
887,1,6,0.177966101694915
887,1,7,0.170940170940171
887,2,3,0.123893805309735
887,2,4,0.1640625
887,2,5,0.191666666666667
887,2,6,0.137931034482759
887,2,7,0.140350877192982
887,3,4,0.158730158730159
887,3,5,0.176470588235294
887,3,6,0.131578947368421
887,3,7,0.133928571428571
887,4,5,0.182481751824818
887,4,6,0.170542635658915
887,4,7,0.221311475409836
887,5,6,0.208333333333333
887,5,7,0.181818181818182
887,6,7,0.2
888,1,2,0.181034482758621
888,1,3,0.145299145299145
888,1,4,0.209302325581395
888,1,5,0.209677419354839
888,1,6,0.158333333333333
888,1,7,0.151260504201681
888,2,3,0.154545454545455
888,2,4,0.182539682539683
888,2,5,0.16260162601626
888,2,6,0.137931034482759
888,2,7,0.181818181818182
888,3,4,0.168
888,3,5,0.176470588235294
888,3,6,0.141592920353982
888,3,7,0.133928571428571
888,4,5,0.157142857142857
888,4,6,0.161538461538462
888,4,7,0.192
888,5,6,0.16
888,5,7,0.125984251968504
888,6,7,0.128205128205128
889,1,2,0.104838709677419
889,1,3,0.145299145299145
889,1,4,0.172932330827068
889,1,5,0.181102362204724
889,1,6,0.130081300813008
889,1,7,0.141666666666667
889,2,3,0.144144144144144
889,2,4,0.1640625
889,2,5,0.134920634920635
889,2,6,0.128205128205128
889,2,7,0.203703703703704
889,3,4,0.17741935483871
889,3,5,0.176470588235294
889,3,6,0.172727272727273
889,3,7,0.19811320754717
889,4,5,0.208955223880597
889,4,6,0.152671755725191
889,4,7,0.192
889,5,6,0.16
889,5,7,0.144
889,6,7,0.2
890,1,2,0.141666666666667
890,1,3,0.135593220338983
890,1,4,0.122302158273381
890,1,5,0.136363636363636
890,1,6,0.158333333333333
890,1,7,0.132231404958678
890,2,3,0.123893805309735
890,2,4,0.146153846153846
890,2,5,0.153225806451613
890,2,6,0.178571428571429
890,2,7,0.226415094339623
890,3,4,0.168
890,3,5,0.206896551724138
890,3,6,0.172727272727273
890,3,7,0.175925925925926
890,4,5,0.2
890,4,6,0.161538461538462
890,4,7,0.192
890,5,6,0.16
890,5,7,0.181818181818182
890,6,7,0.168141592920354
891,1,2,0.161016949152542
891,1,3,0.165217391304348
891,1,4,0.181818181818182
891,1,5,0.19047619047619
891,1,6,0.188034188034188
891,1,7,0.151260504201681
891,2,3,0.154545454545455
891,2,4,0.137404580152672
891,2,5,0.16260162601626
891,2,6,0.137931034482759
891,2,7,0.150442477876106
891,3,4,0.149606299212598
891,3,5,0.147540983606557
891,3,6,0.162162162162162
891,3,7,0.133928571428571
891,4,5,0.182481751824818
891,4,6,0.208
891,4,7,0.182539682539683
891,5,6,0.178861788617886
891,5,7,0.16260162601626
891,6,7,0.128205128205128
892,1,2,0.113821138211382
892,1,3,0.126050420168067
892,1,4,0.164179104477612
892,1,5,0.12781954887218
892,1,6,0.148760330578512
892,1,7,0.141666666666667
892,2,3,0.165137614678899
892,2,4,0.128787878787879
892,2,5,0.16260162601626
892,2,6,0.189189189189189
892,2,7,0.120689655172414
892,3,4,0.140625
892,3,5,0.166666666666667
892,3,6,0.216981132075472
892,3,7,0.165137614678899
892,4,5,0.208955223880597
892,4,6,0.208
892,4,7,0.182539682539683
892,5,6,0.228813559322034
892,5,7,0.16260162601626
892,6,7,0.168141592920354
893,1,2,0.223214285714286
893,1,3,0.218181818181818
893,1,4,0.2
893,1,5,0.2
893,1,6,0.168067226890756
893,1,7,0.122950819672131
893,2,3,0.165137614678899
893,2,4,0.155038759689922
893,2,5,0.16260162601626
893,2,6,0.178571428571429
893,2,7,0.130434782608696
893,3,4,0.168
893,3,5,0.186440677966102
893,3,6,0.131578947368421
893,3,7,0.133928571428571
893,4,5,0.173913043478261
893,4,6,0.152671755725191
893,4,7,0.155038759689922
893,5,6,0.1328125
893,5,7,0.134920634920635
893,6,7,0.137931034482759
894,1,2,0.234234234234234
894,1,3,0.135593220338983
894,1,4,0.164179104477612
894,1,5,0.19047619047619
894,1,6,0.139344262295082
894,1,7,0.170940170940171
894,2,3,0.133928571428571
894,2,4,0.201612903225806
894,2,5,0.144
894,2,6,0.147826086956522
894,2,7,0.150442477876106
894,3,4,0.186991869918699
894,3,5,0.147540983606557
894,3,6,0.205607476635514
894,3,7,0.133928571428571
894,4,5,0.140845070422535
894,4,6,0.198412698412698
894,4,7,0.146153846153846
894,5,6,0.208333333333333
894,5,7,0.108527131782946
894,6,7,0.147826086956522
895,1,2,0.151260504201681
895,1,3,0.165217391304348
895,1,4,0.130434782608696
895,1,5,0.12781954887218
895,1,6,0.177966101694915
895,1,7,0.132231404958678
895,2,3,0.133928571428571
895,2,4,0.155038759689922
895,2,5,0.191666666666667
895,2,6,0.2
895,2,7,0.214953271028037
895,3,4,0.140625
895,3,5,0.166666666666667
895,3,6,0.205607476635514
895,3,7,0.175925925925926
895,4,5,0.165467625899281
895,4,6,0.135338345864662
895,4,7,0.192
895,5,6,0.16
895,5,7,0.181818181818182
895,6,7,0.147826086956522
896,1,2,0.170940170940171
896,1,3,0.185840707964602
896,1,4,0.164179104477612
896,1,5,0.153846153846154
896,1,6,0.188034188034188
896,1,7,0.151260504201681
896,2,3,0.165137614678899
896,2,4,0.155038759689922
896,2,5,0.153225806451613
896,2,6,0.147826086956522
896,2,7,0.130434782608696
896,3,4,0.123076923076923
896,3,5,0.129032258064516
896,3,6,0.216981132075472
896,3,7,0.165137614678899
896,4,5,0.218045112781955
896,4,6,0.217741935483871
896,4,7,0.137404580152672
896,5,6,0.16
896,5,7,0.153225806451613
896,6,7,0.147826086956522
897,1,2,0.113821138211382
897,1,3,0.155172413793103
897,1,4,0.130434782608696
897,1,5,0.12781954887218
897,1,6,0.148760330578512
897,1,7,0.223214285714286
897,2,3,0.19811320754717
897,2,4,0.146153846153846
897,2,5,0.181818181818182
897,2,6,0.109243697478992
897,2,7,0.111111111111111
897,3,4,0.216666666666667
897,3,5,0.176470588235294
897,3,6,0.216981132075472
897,3,7,0.19811320754717
897,4,5,0.165467625899281
897,4,6,0.1796875
897,4,7,0.137404580152672
897,5,6,0.169354838709677
897,5,7,0.134920634920635
897,6,7,0.222222222222222
898,1,2,0.212389380530973
898,1,3,0.126050420168067
898,1,4,0.181818181818182
898,1,5,0.171875
898,1,6,0.188034188034188
898,1,7,0.191304347826087
898,2,3,0.123893805309735
898,2,4,0.192
898,2,5,0.172131147540984
898,2,6,0.2
898,2,7,0.140350877192982
898,3,4,0.131782945736434
898,3,5,0.111111111111111
898,3,6,0.172727272727273
898,3,7,0.133928571428571
898,4,5,0.157142857142857
898,4,6,0.161538461538462
898,4,7,0.192
898,5,6,0.178861788617886
898,5,7,0.1171875
898,6,7,0.178571428571429
899,1,2,0.161016949152542
899,1,3,0.196428571428571
899,1,4,0.228346456692913
899,1,5,0.181102362204724
899,1,6,0.148760330578512
899,1,7,0.170940170940171
899,2,3,0.175925925925926
899,2,4,0.120300751879699
899,2,5,0.134920634920635
899,2,6,0.137931034482759
899,2,7,0.150442477876106
899,3,4,0.158730158730159
899,3,5,0.15702479338843
899,3,6,0.194444444444444
899,3,7,0.144144144144144
899,4,5,0.191176470588235
899,4,6,0.152671755725191
899,4,7,0.146153846153846
899,5,6,0.124031007751938
899,5,7,0.201680672268908
899,6,7,0.157894736842105
900,1,2,0.170940170940171
900,1,3,0.135593220338983
900,1,4,0.155555555555556
900,1,5,0.145038167938931
900,1,6,0.103174603174603
900,1,7,0.151260504201681
900,2,3,0.20952380952381
900,2,4,0.1640625
900,2,5,0.153225806451613
900,2,6,0.147826086956522
900,2,7,0.226415094339623
900,3,4,0.168
900,3,5,0.186440677966102
900,3,6,0.151785714285714
900,3,7,0.19811320754717
900,4,5,0.165467625899281
900,4,6,0.152671755725191
900,4,7,0.182539682539683
900,5,6,0.150793650793651
900,5,7,0.201680672268908
900,6,7,0.128205128205128
901,1,2,0.141666666666667
901,1,3,0.165217391304348
901,1,4,0.147058823529412
901,1,5,0.162790697674419
901,1,6,0.177966101694915
901,1,7,0.151260504201681
901,2,3,0.154545454545455
901,2,4,0.137404580152672
901,2,5,0.153225806451613
901,2,6,0.168141592920354
901,2,7,0.181818181818182
901,3,4,0.149606299212598
901,3,5,0.176470588235294
901,3,6,0.141592920353982
901,3,7,0.154545454545455
901,4,5,0.182481751824818
901,4,6,0.188976377952756
901,4,7,0.155038759689922
901,5,6,0.188524590163934
901,5,7,0.201680672268908
901,6,7,0.147826086956522
902,1,2,0.191304347826087
902,1,3,0.145299145299145
902,1,4,0.138686131386861
902,1,5,0.12781954887218
902,1,6,0.148760330578512
902,1,7,0.141666666666667
902,2,3,0.133928571428571
902,2,4,0.173228346456693
902,2,5,0.144
902,2,6,0.178571428571429
902,2,7,0.130434782608696
902,3,4,0.186991869918699
902,3,5,0.186440677966102
902,3,6,0.162162162162162
902,3,7,0.133928571428571
902,4,5,0.182481751824818
902,4,6,0.198412698412698
902,4,7,0.192
902,5,6,0.188524590163934
902,5,7,0.16260162601626
902,6,7,0.178571428571429
903,1,2,0.132231404958678
903,1,3,0.145299145299145
903,1,4,0.155555555555556
903,1,5,0.111111111111111
903,1,6,0.168067226890756
903,1,7,0.132231404958678
903,2,3,0.154545454545455
903,2,4,0.1640625
903,2,5,0.134920634920635
903,2,6,0.147826086956522
903,2,7,0.192660550458716
903,3,4,0.226890756302521
903,3,5,0.147540983606557
903,3,6,0.18348623853211
903,3,7,0.144144144144144
903,4,5,0.173913043478261
903,4,6,0.152671755725191
903,4,7,0.182539682539683
903,5,6,0.208333333333333
903,5,7,0.181818181818182
903,6,7,0.2
904,1,2,0.181034482758621
904,1,3,0.165217391304348
904,1,4,0.164179104477612
904,1,5,0.219512195121951
904,1,6,0.188034188034188
904,1,7,0.181034482758621
904,2,3,0.114035087719298
904,2,4,0.111940298507463
904,2,5,0.134920634920635
904,2,6,0.137931034482759
904,2,7,0.171171171171171
904,3,4,0.186991869918699
904,3,5,0.176470588235294
904,3,6,0.151785714285714
904,3,7,0.165137614678899
904,4,5,0.165467625899281
904,4,6,0.170542635658915
904,4,7,0.146153846153846
904,5,6,0.188524590163934
904,5,7,0.153225806451613
904,6,7,0.157894736842105
905,1,2,0.161016949152542
905,1,3,0.126050420168067
905,1,4,0.2
905,1,5,0.181102362204724
905,1,6,0.208695652173913
905,1,7,0.191304347826087
905,2,3,0.154545454545455
905,2,4,0.128787878787879
905,2,5,0.144
905,2,6,0.147826086956522
905,2,7,0.140350877192982
905,3,4,0.19672131147541
905,3,5,0.15702479338843
905,3,6,0.194444444444444
905,3,7,0.144144144144144
905,4,5,0.227272727272727
905,4,6,0.135338345864662
905,4,7,0.155038759689922
905,5,6,0.150793650793651
905,5,7,0.125984251968504
905,6,7,0.157894736842105
906,1,2,0.170940170940171
906,1,3,0.155172413793103
906,1,4,0.155555555555556
906,1,5,0.153846153846154
906,1,6,0.168067226890756
906,1,7,0.151260504201681
906,2,3,0.144144144144144
906,2,4,0.137404580152672
906,2,5,0.153225806451613
906,2,6,0.178571428571429
906,2,7,0.181818181818182
906,3,4,0.19672131147541
906,3,5,0.186440677966102
906,3,6,0.121739130434783
906,3,7,0.233009708737864
906,4,5,0.140845070422535
906,4,6,0.135338345864662
906,4,7,0.211382113821138
906,5,6,0.1328125
906,5,7,0.16260162601626
906,6,7,0.178571428571429
907,1,2,0.141666666666667
907,1,3,0.165217391304348
907,1,4,0.190839694656489
907,1,5,0.153846153846154
907,1,6,0.168067226890756
907,1,7,0.170940170940171
907,2,3,0.175925925925926
907,2,4,0.1640625
907,2,5,0.125984251968504
907,2,6,0.178571428571429
907,2,7,0.150442477876106
907,3,4,0.206611570247934
907,3,5,0.15702479338843
907,3,6,0.162162162162162
907,3,7,0.165137614678899
907,4,5,0.182481751824818
907,4,6,0.161538461538462
907,4,7,0.155038759689922
907,5,6,0.178861788617886
907,5,7,0.125984251968504
907,6,7,0.147826086956522
908,1,2,0.151260504201681
908,1,3,0.145299145299145
908,1,4,0.147058823529412
908,1,5,0.153846153846154
908,1,6,0.177966101694915
908,1,7,0.170940170940171
908,2,3,0.144144144144144
908,2,4,0.201612903225806
908,2,5,0.191666666666667
908,2,6,0.147826086956522
908,2,7,0.214953271028037
908,3,4,0.131782945736434
908,3,5,0.186440677966102
908,3,6,0.172727272727273
908,3,7,0.154545454545455
908,4,5,0.117241379310345
908,4,6,0.152671755725191
908,4,7,0.1640625
908,5,6,0.178861788617886
908,5,7,0.191666666666667
908,6,7,0.147826086956522
909,1,2,0.141666666666667
909,1,3,0.165217391304348
909,1,4,0.164179104477612
909,1,5,0.181102362204724
909,1,6,0.168067226890756
909,1,7,0.161016949152542
909,2,3,0.186915887850467
909,2,4,0.182539682539683
909,2,5,0.134920634920635
909,2,6,0.128205128205128
909,2,7,0.150442477876106
909,3,4,0.17741935483871
909,3,5,0.12
909,3,6,0.141592920353982
909,3,7,0.144144144144144
909,4,5,0.148936170212766
909,4,6,0.161538461538462
909,4,7,0.211382113821138
909,5,6,0.169354838709677
909,5,7,0.181818181818182
909,6,7,0.211009174311927
910,1,2,0.113821138211382
910,1,3,0.135593220338983
910,1,4,0.164179104477612
910,1,5,0.153846153846154
910,1,6,0.177966101694915
910,1,7,0.122950819672131
910,2,3,0.175925925925926
910,2,4,0.1640625
910,2,5,0.134920634920635
910,2,6,0.178571428571429
910,2,7,0.150442477876106
910,3,4,0.158730158730159
910,3,5,0.176470588235294
910,3,6,0.205607476635514
910,3,7,0.165137614678899
910,4,5,0.173913043478261
910,4,6,0.188976377952756
910,4,7,0.173228346456693
910,5,6,0.16
910,5,7,0.134920634920635
910,6,7,0.233644859813084
911,1,2,0.151260504201681
911,1,3,0.116666666666667
911,1,4,0.190839694656489
911,1,5,0.145038167938931
911,1,6,0.168067226890756
911,1,7,0.191304347826087
911,2,3,0.19811320754717
911,2,4,0.211382113821138
911,2,5,0.16260162601626
911,2,6,0.157894736842105
911,2,7,0.120689655172414
911,3,4,0.206611570247934
911,3,5,0.147540983606557
911,3,6,0.162162162162162
911,3,7,0.144144144144144
911,4,5,0.191176470588235
911,4,6,0.1796875
911,4,7,0.155038759689922
911,5,6,0.16
911,5,7,0.144
911,6,7,0.11864406779661
912,1,2,0.191304347826087
912,1,3,0.218181818181818
912,1,4,0.181818181818182
912,1,5,0.2
912,1,6,0.188034188034188
912,1,7,0.132231404958678
912,2,3,0.154545454545455
912,2,4,0.128787878787879
912,2,5,0.134920634920635
912,2,6,0.147826086956522
912,2,7,0.120689655172414
912,3,4,0.123076923076923
912,3,5,0.196581196581197
912,3,6,0.18348623853211
912,3,7,0.133928571428571
912,4,5,0.182481751824818
912,4,6,0.198412698412698
912,4,7,0.155038759689922
912,5,6,0.169354838709677
912,5,7,0.134920634920635
912,6,7,0.157894736842105
913,1,2,0.113821138211382
913,1,3,0.185840707964602
913,1,4,0.164179104477612
913,1,5,0.153846153846154
913,1,6,0.208695652173913
913,1,7,0.201754385964912
913,2,3,0.165137614678899
913,2,4,0.173228346456693
913,2,5,0.125984251968504
913,2,6,0.137931034482759
913,2,7,0.192660550458716
913,3,4,0.19672131147541
913,3,5,0.176470588235294
913,3,6,0.112068965517241
913,3,7,0.175925925925926
913,4,5,0.173913043478261
913,4,6,0.1796875
913,4,7,0.155038759689922
913,5,6,0.150793650793651
913,5,7,0.153225806451613
913,6,7,0.137931034482759
914,1,2,0.151260504201681
914,1,3,0.135593220338983
914,1,4,0.181818181818182
914,1,5,0.2
914,1,6,0.148760330578512
914,1,7,0.151260504201681
914,2,3,0.154545454545455
914,2,4,0.111940298507463
914,2,5,0.125984251968504
914,2,6,0.128205128205128
914,2,7,0.101694915254237
914,3,4,0.216666666666667
914,3,5,0.176470588235294
914,3,6,0.151785714285714
914,3,7,0.19811320754717
914,4,5,0.2
914,4,6,0.170542635658915
914,4,7,0.182539682539683
914,5,6,0.169354838709677
914,5,7,0.181818181818182
914,6,7,0.189189189189189
915,1,2,0.122950819672131
915,1,3,0.145299145299145
915,1,4,0.181818181818182
915,1,5,0.181102362204724
915,1,6,0.177966101694915
915,1,7,0.132231404958678
915,2,3,0.154545454545455
915,2,4,0.137404580152672
915,2,5,0.1171875
915,2,6,0.168141592920354
915,2,7,0.140350877192982
915,3,4,0.168
915,3,5,0.186440677966102
915,3,6,0.194444444444444
915,3,7,0.144144144144144
915,4,5,0.182481751824818
915,4,6,0.1796875
915,4,7,0.173228346456693
915,5,6,0.188524590163934
915,5,7,0.172131147540984
915,6,7,0.178571428571429
916,1,2,0.151260504201681
916,1,3,0.155172413793103
916,1,4,0.147058823529412
916,1,5,0.111111111111111
916,1,6,0.148760330578512
916,1,7,0.141666666666667
916,2,3,0.175925925925926
916,2,4,0.211382113821138
916,2,5,0.1171875
916,2,6,0.178571428571429
916,2,7,0.150442477876106
916,3,4,0.158730158730159
916,3,5,0.206896551724138
916,3,6,0.194444444444444
916,3,7,0.221153846153846
916,4,5,0.148936170212766
916,4,6,0.152671755725191
916,4,7,0.137404580152672
916,5,6,0.178861788617886
916,5,7,0.16260162601626
916,6,7,0.211009174311927
917,1,2,0.141666666666667
917,1,3,0.175438596491228
917,1,4,0.181818181818182
917,1,5,0.19047619047619
917,1,6,0.168067226890756
917,1,7,0.132231404958678
917,2,3,0.175925925925926
917,2,4,0.173228346456693
917,2,5,0.172131147540984
917,2,6,0.178571428571429
917,2,7,0.111111111111111
917,3,4,0.158730158730159
917,3,5,0.228070175438596
917,3,6,0.151785714285714
917,3,7,0.104347826086957
917,4,5,0.157142857142857
917,4,6,0.217741935483871
917,4,7,0.146153846153846
917,5,6,0.188524590163934
917,5,7,0.153225806451613
917,6,7,0.11864406779661
918,1,2,0.181034482758621
918,1,3,0.175438596491228
918,1,4,0.172932330827068
918,1,5,0.209677419354839
918,1,6,0.148760330578512
918,1,7,0.132231404958678
918,2,3,0.123893805309735
918,2,4,0.155038759689922
918,2,5,0.16260162601626
918,2,6,0.157894736842105
918,2,7,0.130434782608696
918,3,4,0.17741935483871
918,3,5,0.15702479338843
918,3,6,0.151785714285714
918,3,7,0.114035087719298
918,4,5,0.182481751824818
918,4,6,0.198412698412698
918,4,7,0.146153846153846
918,5,6,0.169354838709677
918,5,7,0.172131147540984
918,6,7,0.2
919,1,2,0.141666666666667
919,1,3,0.185840707964602
919,1,4,0.155555555555556
919,1,5,0.181102362204724
919,1,6,0.219298245614035
919,1,7,0.181034482758621
919,2,3,0.154545454545455
919,2,4,0.146153846153846
919,2,5,0.1171875
919,2,6,0.128205128205128
919,2,7,0.150442477876106
919,3,4,0.140625
919,3,5,0.176470588235294
919,3,6,0.172727272727273
919,3,7,0.154545454545455
919,4,5,0.182481751824818
919,4,6,0.1796875
919,4,7,0.173228346456693
919,5,6,0.188524590163934
919,5,7,0.134920634920635
919,6,7,0.168141592920354
920,1,2,0.201754385964912
920,1,3,0.155172413793103
920,1,4,0.114285714285714
920,1,5,0.19047619047619
920,1,6,0.158333333333333
920,1,7,0.170940170940171
920,2,3,0.19811320754717
920,2,4,0.1640625
920,2,5,0.172131147540984
920,2,6,0.137931034482759
920,2,7,0.150442477876106
920,3,4,0.158730158730159
920,3,5,0.186440677966102
920,3,6,0.18348623853211
920,3,7,0.123893805309735
920,4,5,0.148936170212766
920,4,6,0.161538461538462
920,4,7,0.128787878787879
920,5,6,0.218487394957983
920,5,7,0.191666666666667
920,6,7,0.128205128205128
921,1,2,0.151260504201681
921,1,3,0.185840707964602
921,1,4,0.190839694656489
921,1,5,0.19047619047619
921,1,6,0.219298245614035
921,1,7,0.141666666666667
921,2,3,0.175925925925926
921,2,4,0.111940298507463
921,2,5,0.134920634920635
921,2,6,0.11864406779661
921,2,7,0.140350877192982
921,3,4,0.17741935483871
921,3,5,0.186440677966102
921,3,6,0.172727272727273
921,3,7,0.123893805309735
921,4,5,0.218045112781955
921,4,6,0.152671755725191
921,4,7,0.137404580152672
921,5,6,0.178861788617886
921,5,7,0.172131147540984
921,6,7,0.147826086956522
922,1,2,0.141666666666667
