"layer_from","layer_to","module","mean_distance","turnover","trial"
4,5,"9",57464.1820425,0.125,241
4,5,"9",57464.1820425,0.117647058823529,27
4,5,"9",57464.1820425,0.2,380
4,5,"9",57464.1820425,0,970
4,5,"9",57464.1820425,0.222222222222222,461
4,5,"9",57464.1820425,0.133333333333333,837
4,5,"9",57464.1820425,0.125,33
4,5,"9",57464.1820425,0.0769230769230769,224
4,5,"9",57464.1820425,0,10
4,5,"9",57464.1820425,0.307692307692308,253
4,5,"9",57464.1820425,0,872
4,5,"9",57464.1820425,0.176470588235294,739
4,5,"9",57464.1820425,0,230
4,5,"9",57464.1820425,0,16
4,5,"9",57464.1820425,0.0833333333333333,959
4,5,"9",57464.1820425,0.2,421
4,5,"9",57464.1820425,0,398
4,5,"9",57464.1820425,0,988
4,5,"9",57464.1820425,0.222222222222222,479
4,5,"9",57464.1820425,0.0909090909090909,965
4,5,"9",57464.1820425,0.2,51
4,5,"9",57464.1820425,0.0769230769230769,242
4,5,"9",57464.1820425,0.307692307692308,28
4,5,"9",57464.1820425,0.1,381
4,5,"9",57464.1820425,0.0625,971
4,5,"9",57464.1820425,0.2,462
4,5,"9",57464.1820425,0.133333333333333,838
4,5,"9",57464.1820425,0.0666666666666667,34
4,5,"9",57464.1820425,0.117647058823529,225
4,5,"9",57464.1820425,0.2,11
4,5,"9",57464.1820425,0.214285714285714,254
4,5,"9",57464.1820425,0.235294117647059,873
4,5,"9",57464.1820425,0.3125,740
4,5,"9",57464.1820425,0.2,231
4,5,"9",57464.1820425,0,17
4,5,"9",57464.1820425,0.0909090909090909,260
4,5,"9",57464.1820425,0,422
4,5,"9",57464.1820425,0.133333333333333,237
4,5,"9",57464.1820425,0.214285714285714,989
4,5,"9",57464.1820425,0.214285714285714,480
4,5,"9",57464.1820425,0.133333333333333,266
4,5,"9",57464.1820425,0.0625,52
4,5,"9",57464.1820425,0,752
4,5,"9",57464.1820425,0.0588235294117647,862
4,5,"9",57464.1820425,0,220
4,5,"9",57464.1820425,0.0833333333333333,972
4,5,"9",57464.1820425,0.133333333333333,758
4,5,"9",57464.1820425,0,839
4,5,"9",57464.1820425,0.2,35
4,5,"9",57464.1820425,0.1,492
4,5,"9",57464.1820425,0.1875,978
4,5,"9",57464.1820425,0.0714285714285714,255
4,5,"9",57464.1820425,0.266666666666667,874
4,5,"9",57464.1820425,0.1875,741
4,5,"9",57464.1820425,0.153846153846154,232
4,5,"9",57464.1820425,0,313
4,5,"9",57464.1820425,0,261
4,5,"9",57464.1820425,0.1,423
4,5,"9",57464.1820425,0.2,747
4,5,"9",57464.1820425,0,585
4,5,"9",57464.1820425,0.133333333333333,481
4,5,"9",57464.1820425,0,267
4,5,"9",57464.1820425,0.117647058823529,53
4,5,"9",57464.1820425,0.125,753
4,5,"9",57464.1820425,0.1875,863
4,5,"9",57464.1820425,0,487
4,5,"9",57464.1820425,0.0625,973
4,5,"9",57464.1820425,0.0555555555555556,759
4,5,"9",57464.1820425,0.153846153846154,840
4,5,"9",57464.1820425,0.125,36
4,5,"9",57464.1820425,0.153846153846154,493
4,5,"9",57464.1820425,0.0588235294117647,979
4,5,"9",57464.1820425,0,256
4,5,"9",57464.1820425,0,875
4,5,"9",57464.1820425,0,742
4,5,"9",57464.1820425,0.176470588235294,233
4,5,"9",57464.1820425,0.111111111111111,314
4,5,"9",57464.1820425,0.0625,262
4,5,"9",57464.1820425,0,424
4,5,"9",57464.1820425,0.136363636363636,748
4,5,"9",57464.1820425,0.1875,586
4,5,"9",57464.1820425,0.117647058823529,482
4,5,"9",57464.1820425,0.133333333333333,268
4,5,"9",57464.1820425,0,54
4,5,"9",57464.1820425,0.0555555555555556,754
4,5,"9",57464.1820425,0.222222222222222,864
4,5,"9",57464.1820425,0.315789473684211,488
4,5,"9",57464.1820425,0.230769230769231,974
4,5,"9",57464.1820425,0.230769230769231,760
4,5,"9",57464.1820425,0.0714285714285714,841
4,5,"9",57464.1820425,0.0588235294117647,37
4,5,"9",57464.1820425,0.0769230769230769,494
4,5,"9",57464.1820425,0.133333333333333,980
4,5,"9",57464.1820425,0,257
4,5,"9",57464.1820425,0.153846153846154,876
4,5,"9",57464.1820425,0,743
4,5,"9",57464.1820425,0,234
4,5,"9",57464.1820425,0.0588235294117647,315
4,5,"9",57464.1820425,0.176470588235294,263
4,5,"9",57464.1820425,0.1875,425
4,5,"9",57464.1820425,0,749
4,5,"9",57464.1820425,0.0833333333333333,587
4,5,"9",57464.1820425,0.1,483
4,5,"9",57464.1820425,0.25,269
4,5,"9",57464.1820425,0,55
4,5,"9",57464.1820425,0.230769230769231,755
4,5,"9",57464.1820425,0,865
4,5,"9",57464.1820425,0,489
4,5,"9",57464.1820425,0.166666666666667,975
4,5,"9",57464.1820425,0.3125,761
4,5,"9",57464.1820425,0.0833333333333333,842
4,5,"9",57464.1820425,0.1875,38
4,5,"9",57464.1820425,0,495
4,5,"9",57464.1820425,0.0769230769230769,981
4,5,"9",57464.1820425,0,258
4,5,"9",57464.1820425,0.2,877
4,5,"9",57464.1820425,0.157894736842105,744
4,5,"9",57464.1820425,0.181818181818182,235
4,5,"9",57464.1820425,0,316
4,5,"9",57464.1820425,0.125,264
4,5,"9",57464.1820425,0.2,426
4,5,"9",57464.1820425,0.1875,750
4,5,"9",57464.1820425,0.0769230769230769,588
4,5,"9",57464.1820425,0.142857142857143,484
4,5,"9",57464.1820425,0.0714285714285714,270
4,5,"9",57464.1820425,0.181818181818182,56
4,5,"9",57464.1820425,0.2,756
4,5,"9",57464.1820425,0.230769230769231,866
4,5,"9",57464.1820425,0.142857142857143,490
4,5,"9",57464.1820425,0.235294117647059,976
4,5,"9",57464.1820425,0.0714285714285714,762
4,5,"9",57464.1820425,0.307692307692308,843
4,5,"9",57464.1820425,0.1875,39
4,5,"9",57464.1820425,0,496
4,5,"9",57464.1820425,0.333333333333333,982
4,5,"9",57464.1820425,0.111111111111111,259
4,5,"9",57464.1820425,0,878
4,5,"9",57464.1820425,0.0666666666666667,745
4,5,"9",57464.1820425,0.0714285714285714,236
4,5,"9",57464.1820425,0.1875,317
4,5,"9",57464.1820425,0,265
4,5,"9",57464.1820425,0.2,427
4,5,"9",57464.1820425,0.166666666666667,751
4,5,"9",57464.1820425,0.222222222222222,589
4,5,"9",57464.1820425,0,485
4,5,"9",57464.1820425,0.0666666666666667,271
4,5,"9",57464.1820425,0.133333333333333,57
4,5,"9",57464.1820425,0.0714285714285714,757
4,5,"9",57464.1820425,0.133333333333333,867
4,5,"9",57464.1820425,0,491
4,5,"9",57464.1820425,0.0714285714285714,977
4,5,"9",57464.1820425,0.0666666666666667,763
4,5,"9",57464.1820425,0.1,844
4,5,"9",57464.1820425,0.2,40
4,5,"9",57464.1820425,0,497
4,5,"9",57464.1820425,0.0666666666666667,850
4,5,"9",57464.1820425,0.0714285714285714,769
4,5,"9",57464.1820425,0.176470588235294,879
4,5,"9",57464.1820425,0.2,746
4,5,"9",57464.1820425,0.176470588235294,584
4,5,"9",57464.1820425,0.1875,318
4,5,"9",57464.1820425,0.176470588235294,775
4,5,"9",57464.1820425,0,885
4,5,"9",57464.1820425,0.235294117647059,347
4,5,"9",57464.1820425,0.117647058823529,590
4,5,"9",57464.1820425,0.111111111111111,486
4,5,"9",57464.1820425,0,272
4,5,"9",57464.1820425,0.117647058823529,58
4,5,"9",57464.1820425,0,515
4,5,"9",57464.1820425,0,868
4,5,"9",57464.1820425,0.111111111111111,330
4,5,"9",57464.1820425,0.0769230769230769,845
4,5,"9",57464.1820425,0.133333333333333,764
4,5,"9",57464.1820425,0.1875,602
4,5,"9",57464.1820425,0,41
4,5,"9",57464.1820425,0.2,498
4,5,"9",57464.1820425,0,851
4,5,"9",57464.1820425,0,770
4,5,"9",57464.1820425,0.0588235294117647,880
4,5,"9",57464.1820425,0.142857142857143,342
4,5,"9",57464.1820425,0,504
4,5,"9",57464.1820425,0.142857142857143,319
4,5,"9",57464.1820425,0,776
4,5,"9",57464.1820425,0.1,886
4,5,"9",57464.1820425,0.0833333333333333,348
4,5,"9",57464.1820425,0,591
4,5,"9",57464.1820425,0.0625,325
4,5,"9",57464.1820425,0.166666666666667,273
4,5,"9",57464.1820425,0.0555555555555556,59
4,5,"9",57464.1820425,0,516
4,5,"9",57464.1820425,0,626
4,5,"9",57464.1820425,0.0625,331
4,5,"9",57464.1820425,0.133333333333333,846
4,5,"9",57464.1820425,0.25,765
4,5,"9",57464.1820425,0.2,603
4,5,"9",57464.1820425,0.2,42
4,5,"9",57464.1820425,0,499
4,5,"9",57464.1820425,0,852
4,5,"9",57464.1820425,0.222222222222222,771
4,5,"9",57464.1820425,0.133333333333333,881
4,5,"9",57464.1820425,0.0625,343
4,5,"9",57464.1820425,0.2,505
4,5,"9",57464.1820425,0.0625,320
4,5,"9",57464.1820425,0.153846153846154,777
4,5,"9",57464.1820425,0.0833333333333333,887
4,5,"9",57464.1820425,0.181818181818182,349
4,5,"9",57464.1820425,0.133333333333333,592
4,5,"9",57464.1820425,0.117647058823529,326
4,5,"9",57464.1820425,0.117647058823529,274
4,5,"9",57464.1820425,0.0666666666666667,60
4,5,"9",57464.1820425,0.133333333333333,517
4,5,"9",57464.1820425,0.2,627
4,5,"9",57464.1820425,0.214285714285714,332
4,5,"9",57464.1820425,0.153846153846154,847
4,5,"9",57464.1820425,0,766
4,5,"9",57464.1820425,0.0909090909090909,604
4,5,"9",57464.1820425,0.142857142857143,43
4,5,"9",57464.1820425,0.3,500
4,5,"9",57464.1820425,0,853
4,5,"9",57464.1820425,0.111111111111111,772
4,5,"9",57464.1820425,0,882
4,5,"9",57464.1820425,0,344
4,5,"9",57464.1820425,0.238095238095238,506
4,5,"9",57464.1820425,0.0588235294117647,321
4,5,"9",57464.1820425,0,778
4,5,"9",57464.1820425,0.0833333333333333,888
4,5,"9",57464.1820425,0,350
4,5,"9",57464.1820425,0,593
4,5,"9",57464.1820425,0.111111111111111,327
4,5,"9",57464.1820425,0.0909090909090909,275
4,5,"9",57464.1820425,0.142857142857143,61
4,5,"9",57464.1820425,0.1875,518
4,5,"9",57464.1820425,0.2,628
4,5,"9",57464.1820425,0.176470588235294,333
4,5,"9",57464.1820425,0.0909090909090909,848
4,5,"9",57464.1820425,0.1,767
4,5,"9",57464.1820425,0.176470588235294,605
4,5,"9",57464.1820425,0.2,44
4,5,"9",57464.1820425,0.125,501
4,5,"9",57464.1820425,0.2,854
4,5,"9",57464.1820425,0.214285714285714,773
4,5,"9",57464.1820425,0.111111111111111,883
4,5,"9",57464.1820425,0,345
4,5,"9",57464.1820425,0.285714285714286,507
4,5,"9",57464.1820425,0.0666666666666667,322
4,5,"9",57464.1820425,0.0666666666666667,779
4,5,"9",57464.1820425,0.0769230769230769,889
4,5,"9",57464.1820425,0.25,351
4,5,"9",57464.1820425,0.2,594
4,5,"9",57464.1820425,0.1,328
4,5,"9",57464.1820425,0.0769230769230769,276
4,5,"9",57464.1820425,0.0714285714285714,62
4,5,"9",57464.1820425,0.0625,519
4,5,"9",57464.1820425,0,629
4,5,"9",57464.1820425,0.142857142857143,334
4,5,"9",57464.1820425,0,849
4,5,"9",57464.1820425,0.117647058823529,768
4,5,"9",57464.1820425,0,606
4,5,"9",57464.1820425,0.133333333333333,45
4,5,"9",57464.1820425,0.222222222222222,502
4,5,"9",57464.1820425,0.0769230769230769,855
4,5,"9",57464.1820425,0,774
4,5,"9",57464.1820425,0.1875,884
4,5,"9",57464.1820425,0.125,346
4,5,"9",57464.1820425,0.166666666666667,508
4,5,"9",57464.1820425,0.25,323
4,5,"9",57464.1820425,0.176470588235294,780
4,5,"9",57464.1820425,0.2,890
4,5,"9",57464.1820425,0.235294117647059,352
4,5,"9",57464.1820425,0.222222222222222,595
4,5,"9",57464.1820425,0,329
4,5,"9",57464.1820425,0.0625,277
4,5,"9",57464.1820425,0.117647058823529,63
4,5,"9",57464.1820425,0.111111111111111,520
4,5,"9",57464.1820425,0.133333333333333,630
4,5,"9",57464.1820425,0.153846153846154,335
4,5,"9",57464.1820425,0.1,283
4,5,"9",57464.1820425,0,364
4,5,"9",57464.1820425,0.166666666666667,607
4,5,"9",57464.1820425,0.0625,341
4,5,"9",57464.1820425,0,503
4,5,"9",57464.1820425,0.117647058823529,856
4,5,"9",57464.1820425,0,370
4,5,"9",57464.1820425,0.0666666666666667,613
4,5,"9",57464.1820425,0.142857142857143,162
4,5,"9",57464.1820425,0.117647058823529,509
4,5,"9",57464.1820425,0.133333333333333,324
4,5,"9",57464.1820425,0.2,781
4,5,"9",57464.1820425,0,891
4,5,"9",57464.1820425,0.0714285714285714,353
4,5,"9",57464.1820425,0.230769230769231,596
4,5,"9",57464.1820425,0.117647058823529,197
4,5,"9",57464.1820425,0.111111111111111,278
4,5,"9",57464.1820425,0,359
4,5,"9",57464.1820425,0.307692307692308,521
4,5,"9",57464.1820425,0.230769230769231,631
4,5,"9",57464.1820425,0,336
4,5,"9",57464.1820425,0.235294117647059,284
4,5,"9",57464.1820425,0.142857142857143,365
4,5,"9",57464.1820425,0.111111111111111,608
4,5,"9",57464.1820425,0.166666666666667,157
4,5,"9",57464.1820425,0.25,209
4,5,"9",57464.1820425,0.133333333333333,857
4,5,"9",57464.1820425,0.222222222222222,371
4,5,"9",57464.1820425,0.142857142857143,614
4,5,"9",57464.1820425,0.25,163
4,5,"9",57464.1820425,0.125,510
4,5,"9",57464.1820425,0.0625,192
4,5,"9",57464.1820425,0.111111111111111,782
4,5,"9",57464.1820425,0.0714285714285714,892
4,5,"9",57464.1820425,0.0714285714285714,354
4,5,"9",57464.1820425,0.142857142857143,597
4,5,"9",57464.1820425,0.0588235294117647,198
4,5,"9",57464.1820425,0.0909090909090909,279
4,5,"9",57464.1820425,0.2,360
4,5,"9",57464.1820425,0.166666666666667,522
4,5,"9",57464.1820425,0,632
4,5,"9",57464.1820425,0.125,337
4,5,"9",57464.1820425,0.266666666666667,285
4,5,"9",57464.1820425,0.222222222222222,366
4,5,"9",57464.1820425,0.117647058823529,609
4,5,"9",57464.1820425,0.2,158
4,5,"9",57464.1820425,0.266666666666667,210
4,5,"9",57464.1820425,0.0666666666666667,858
4,5,"9",57464.1820425,0.153846153846154,372
4,5,"9",57464.1820425,0,615
4,5,"9",57464.1820425,0,164
4,5,"9",57464.1820425,0.1875,511
4,5,"9",57464.1820425,0.0909090909090909,193
4,5,"9",57464.1820425,0.0833333333333333,783
4,5,"9",57464.1820425,0.125,893
4,5,"9",57464.1820425,0,355
4,5,"9",57464.1820425,0.25,598
4,5,"9",57464.1820425,0,199
4,5,"9",57464.1820425,0,280
4,5,"9",57464.1820425,0.0714285714285714,361
4,5,"9",57464.1820425,0.235294117647059,523
4,5,"9",57464.1820425,0,633
4,5,"9",57464.1820425,0.214285714285714,338
4,5,"9",57464.1820425,0.0714285714285714,286
4,5,"9",57464.1820425,0,367
4,5,"9",57464.1820425,0,610
4,5,"9",57464.1820425,0.0769230769230769,159
4,5,"9",57464.1820425,0.1875,211
4,5,"9",57464.1820425,0.125,859
4,5,"9",57464.1820425,0.142857142857143,373
4,5,"9",57464.1820425,0.272727272727273,616
4,5,"9",57464.1820425,0.176470588235294,165
4,5,"9",57464.1820425,0,512
4,5,"9",57464.1820425,0.1875,194
4,5,"9",57464.1820425,0.0666666666666667,784
4,5,"9",57464.1820425,0.0625,894
4,5,"9",57464.1820425,0,356
4,5,"9",57464.1820425,0.0666666666666667,599
4,5,"9",57464.1820425,0.142857142857143,200
4,5,"9",57464.1820425,0,281
4,5,"9",57464.1820425,0.176470588235294,362
4,5,"9",57464.1820425,0.125,524
4,5,"9",57464.1820425,0.125,634
4,5,"9",57464.1820425,0.133333333333333,339
4,5,"9",57464.1820425,0,287
4,5,"9",57464.1820425,0.125,368
4,5,"9",57464.1820425,0.25,611
4,5,"9",57464.1820425,0.25,160
4,5,"9",57464.1820425,0.3125,212
4,5,"9",57464.1820425,0.181818181818182,860
4,5,"9",57464.1820425,0.0555555555555556,374
4,5,"9",57464.1820425,0,617
4,5,"9",57464.1820425,0,166
4,5,"9",57464.1820425,0,513
4,5,"9",57464.1820425,0.0714285714285714,195
4,5,"9",57464.1820425,0.1,785
4,5,"9",57464.1820425,0.133333333333333,895
4,5,"9",57464.1820425,0.125,357
4,5,"9",57464.1820425,0.214285714285714,600
4,5,"9",57464.1820425,0.1,201
4,5,"9",57464.1820425,0.333333333333333,282
4,5,"9",57464.1820425,0.125,363
4,5,"9",57464.1820425,0.133333333333333,525
4,5,"9",57464.1820425,0.111111111111111,635
4,5,"9",57464.1820425,0.0625,340
4,5,"9",57464.1820425,0.133333333333333,288
4,5,"9",57464.1820425,0.0666666666666667,369
4,5,"9",57464.1820425,0.333333333333333,612
4,5,"9",57464.1820425,0.0666666666666667,161
4,5,"9",57464.1820425,0.0909090909090909,213
4,5,"9",57464.1820425,0,861
4,5,"9",57464.1820425,0.0526315789473684,375
4,5,"9",57464.1820425,0.0714285714285714,618
4,5,"9",57464.1820425,0.117647058823529,167
4,5,"9",57464.1820425,0.176470588235294,514
4,5,"9",57464.1820425,0.0588235294117647,196
4,5,"9",57464.1820425,0.2,786
4,5,"9",57464.1820425,0.125,896
4,5,"9",57464.1820425,0.0833333333333333,358
4,5,"9",57464.1820425,0.2,601
4,5,"9",57464.1820425,0,202
4,5,"9",57464.1820425,0.117647058823529,792
4,5,"9",57464.1820425,0,659
4,5,"9",57464.1820425,0.214285714285714,526
4,5,"9",57464.1820425,0.0714285714285714,636
4,5,"9",57464.1820425,0.214285714285714,208
4,5,"9",57464.1820425,0.176470588235294,289
4,5,"9",57464.1820425,0,185
4,5,"9",57464.1820425,0.166666666666667,532
4,5,"9",57464.1820425,0.25,642
4,5,"9",57464.1820425,0.2,214
4,5,"9",57464.1820425,0.133333333333333,671
4,5,"9",57464.1820425,0.125,191
4,5,"9",57464.1820425,0.0625,619
4,5,"9",57464.1820425,0.166666666666667,168
4,5,"9",57464.1820425,0.133333333333333,810
4,5,"9",57464.1820425,0.294117647058824,677
4,5,"9",57464.1820425,0.142857142857143,787
4,5,"9",57464.1820425,0.235294117647059,654
4,5,"9",57464.1820425,0.0625,174
4,5,"9",57464.1820425,0,307
4,5,"9",57464.1820425,0.2,203
4,5,"9",57464.1820425,0.25,793
4,5,"9",57464.1820425,0.2,660
4,5,"9",57464.1820425,0.176470588235294,527
4,5,"9",57464.1820425,0.1,637
4,5,"9",57464.1820425,0.25,579
4,5,"9",57464.1820425,0.111111111111111,290
4,5,"9",57464.1820425,0.210526315789474,186
4,5,"9",57464.1820425,0.0909090909090909,533
4,5,"9",57464.1820425,0.176470588235294,643
4,5,"9",57464.1820425,0.125,215
4,5,"9",57464.1820425,0.111111111111111,672
4,5,"9",57464.1820425,0.142857142857143,562
4,5,"9",57464.1820425,0,620
4,5,"9",57464.1820425,0.125,169
4,5,"9",57464.1820425,0.2,811
4,5,"9",57464.1820425,0.117647058823529,678
4,5,"9",57464.1820425,0.166666666666667,788
4,5,"9",57464.1820425,0.1875,655
4,5,"9",57464.1820425,0,175
4,5,"9",57464.1820425,0.125,308
4,5,"9",57464.1820425,0.125,204
4,5,"9",57464.1820425,0.0588235294117647,794
4,5,"9",57464.1820425,0,661
4,5,"9",57464.1820425,0.214285714285714,528
4,5,"9",57464.1820425,0.0666666666666667,638
4,5,"9",57464.1820425,0.125,580
4,5,"9",57464.1820425,0.133333333333333,291
4,5,"9",57464.1820425,0,187
4,5,"9",57464.1820425,0,534
4,5,"9",57464.1820425,0.1,644
4,5,"9",57464.1820425,0.105263157894737,216
4,5,"9",57464.1820425,0,673
4,5,"9",57464.1820425,0,563
4,5,"9",57464.1820425,0.2,621
4,5,"9",57464.1820425,0,170
4,5,"9",57464.1820425,0.214285714285714,812
4,5,"9",57464.1820425,0,679
4,5,"9",57464.1820425,0,789
4,5,"9",57464.1820425,0,656
4,5,"9",57464.1820425,0,176
4,5,"9",57464.1820425,0,309
4,5,"9",57464.1820425,0.133333333333333,205
4,5,"9",57464.1820425,0.25,795
4,5,"9",57464.1820425,0.125,662
4,5,"9",57464.1820425,0,529
4,5,"9",57464.1820425,0.2,639
4,5,"9",57464.1820425,0.133333333333333,581
4,5,"9",57464.1820425,0.117647058823529,292
4,5,"9",57464.1820425,0.125,188
4,5,"9",57464.1820425,0.111111111111111,535
4,5,"9",57464.1820425,0.125,645
4,5,"9",57464.1820425,0.111111111111111,217
4,5,"9",57464.1820425,0.0555555555555556,674
4,5,"9",57464.1820425,0,564
4,5,"9",57464.1820425,0.0714285714285714,622
4,5,"9",57464.1820425,0.133333333333333,171
4,5,"9",57464.1820425,0,813
4,5,"9",57464.1820425,0.117647058823529,680
4,5,"9",57464.1820425,0.285714285714286,790
4,5,"9",57464.1820425,0,657
4,5,"9",57464.1820425,0,177
4,5,"9",57464.1820425,0.333333333333333,310
4,5,"9",57464.1820425,0.111111111111111,206
4,5,"9",57464.1820425,0.0588235294117647,796
4,5,"9",57464.1820425,0.333333333333333,663
4,5,"9",57464.1820425,0.0909090909090909,530
4,5,"9",57464.1820425,0.142857142857143,640
4,5,"9",57464.1820425,0,582
4,5,"9",57464.1820425,0.1,293
4,5,"9",57464.1820425,0.181818181818182,189
4,5,"9",57464.1820425,0.111111111111111,536
4,5,"9",57464.1820425,0.214285714285714,646
4,5,"9",57464.1820425,0.133333333333333,218
4,5,"9",57464.1820425,0.125,675
4,5,"9",57464.1820425,0.125,565
4,5,"9",57464.1820425,0.25,623
4,5,"9",57464.1820425,0.125,172
4,5,"9",57464.1820425,0.0714285714285714,814
4,5,"9",57464.1820425,0.117647058823529,681
4,5,"9",57464.1820425,0.0909090909090909,791
4,5,"9",57464.1820425,0.0666666666666667,658
4,5,"9",57464.1820425,0.25,178
4,5,"9",57464.1820425,0.111111111111111,311
4,5,"9",57464.1820425,0.294117647058824,207
4,5,"9",57464.1820425,0.1875,797
4,5,"9",57464.1820425,0.0625,664
4,5,"9",57464.1820425,0.214285714285714,531
4,5,"9",57464.1820425,0.111111111111111,641
4,5,"9",57464.1820425,0.0666666666666667,583
4,5,"9",57464.1820425,0.0588235294117647,294
4,5,"9",57464.1820425,0.125,190
4,5,"9",57464.1820425,0.105263157894737,537
4,5,"9",57464.1820425,0,647
4,5,"9",57464.1820425,0.133333333333333,219
4,5,"9",57464.1820425,0,676
4,5,"9",57464.1820425,0,566
4,5,"9",57464.1820425,0.2,624
4,5,"9",57464.1820425,0.25,173
4,5,"9",57464.1820425,0,815
4,5,"9",57464.1820425,0.1875,682
4,5,"9",57464.1820425,0,817
4,5,"9",57464.1820425,0,549
4,5,"9",57464.1820425,0,179
4,5,"9",57464.1820425,0.0625,312
4,5,"9",57464.1820425,0,578
4,5,"9",57464.1820425,0,798
4,5,"9",57464.1820425,0,665
4,5,"9",57464.1820425,0.2,800
4,5,"9",57464.1820425,0.2,827
4,5,"9",57464.1820425,0.307692307692308,802
4,5,"9",57464.1820425,0.125,295
4,5,"9",57464.1820425,0.0833333333333333,561
4,5,"9",57464.1820425,0.333333333333333,538
4,5,"9",57464.1820425,0.142857142857143,648
4,5,"9",57464.1820425,0.0909090909090909,540
4,5,"9",57464.1820425,0,301
4,5,"9",57464.1820425,0.153846153846154,542
4,5,"9",57464.1820425,0.2,625
4,5,"9",57464.1820425,0.1,544
4,5,"9",57464.1820425,0.1875,816
4,5,"9",57464.1820425,0.166666666666667,683
4,5,"9",57464.1820425,0,818
4,5,"9",57464.1820425,0.125,550
4,5,"9",57464.1820425,0.142857142857143,180
4,5,"9",57464.1820425,0.0666666666666667,822
4,5,"9",57464.1820425,0.111111111111111,182
4,5,"9",57464.1820425,0.0769230769230769,799
4,5,"9",57464.1820425,0,666
4,5,"9",57464.1820425,0.133333333333333,801
4,5,"9",57464.1820425,0.166666666666667,828
4,5,"9",57464.1820425,0,803
4,5,"9",57464.1820425,0.1,296
4,5,"9",57464.1820425,0.2,805
4,5,"9",57464.1820425,0,539
4,5,"9",57464.1820425,0.0625,649
4,5,"9",57464.1820425,0.0833333333333333,541
4,5,"9",57464.1820425,0.25,302
4,5,"9",57464.1820425,0.1875,543
4,5,"9",57464.1820425,0.117647058823529,545
4,5,"9",57464.1820425,0.176470588235294,570
4,5,"9",57464.1820425,0.0714285714285714,547
4,5,"9",57464.1820425,0.1,684
4,5,"9",57464.1820425,0.133333333333333,819
4,5,"9",57464.1820425,0.307692307692308,551
4,5,"9",57464.1820425,0,181
4,5,"9",57464.1820425,0.25,823
4,5,"9",57464.1820425,0.111111111111111,183
4,5,"9",57464.1820425,0,825
4,5,"9",57464.1820425,0.0625,667
4,5,"9",57464.1820425,0,557
4,5,"9",57464.1820425,0.0625,829
4,5,"9",57464.1820425,0.25,804
4,5,"9",57464.1820425,0,297
4,5,"9",57464.1820425,0,806
4,5,"9",57464.1820425,0.125,299
4,5,"9",57464.1820425,0.0769230769230769,650
4,5,"9",57464.1820425,0.125,567
4,5,"9",57464.1820425,0,303
4,5,"9",57464.1820425,0,569
4,5,"9",57464.1820425,0.1875,546
4,5,"9",57464.1820425,0,571
