"layer_from","layer_to","module","mean_distance","turnover","trial"
4,6,"53",92999.56344,0.0434782608695652,941
4,6,"53",92999.56344,0,704
4,6,"53",92999.56344,0,56
4,6,"53",92999.56344,0,866
4,6,"53",92999.56344,0.0384615384615385,814
4,6,"53",92999.56344,0.04,629
4,6,"53",92999.56344,0.0909090909090909,710
4,6,"53",92999.56344,0,438
4,6,"53",92999.56344,0,687
4,6,"53",92999.56344,0,820
4,6,"53",92999.56344,0.0416666666666667,849
4,6,"53",92999.56344,0,473
4,6,"53",92999.56344,0.0357142857142857,664
4,6,"53",92999.56344,0,693
4,6,"53",92999.56344,0,421
4,6,"53",92999.56344,0,722
4,6,"53",92999.56344,0,803
4,6,"53",92999.56344,0,589
4,6,"53",92999.56344,0.0434782608695652,751
4,6,"53",92999.56344,0.0769230769230769,647
4,6,"53",92999.56344,0.0476190476190476,404
4,6,"53",92999.56344,0.0416666666666667,942
4,6,"53",92999.56344,0.0434782608695652,705
4,6,"53",92999.56344,0.04,57
4,6,"53",92999.56344,0.0689655172413793,867
4,6,"53",92999.56344,0,815
4,6,"53",92999.56344,0,630
4,6,"53",92999.56344,0,711
4,6,"53",92999.56344,0,439
4,6,"53",92999.56344,0.08,688
4,6,"53",92999.56344,0,821
4,6,"53",92999.56344,0.0416666666666667,850
4,6,"53",92999.56344,0.0833333333333333,474
4,6,"53",92999.56344,0.0526315789473684,665
4,6,"53",92999.56344,0.0434782608695652,694
4,6,"53",92999.56344,0,422
4,6,"53",92999.56344,0,723
4,6,"53",92999.56344,0,804
4,6,"53",92999.56344,0.04,590
4,6,"53",92999.56344,0,752
4,6,"53",92999.56344,0.0416666666666667,648
4,6,"53",92999.56344,0,810
4,6,"53",92999.56344,0.0434782608695652,943
4,6,"53",92999.56344,0.0454545454545455,625
4,6,"53",92999.56344,0,58
4,6,"53",92999.56344,0,868
4,6,"53",92999.56344,0.0434782608695652,735
4,6,"53",92999.56344,0,631
4,6,"53",92999.56344,0,978
4,6,"53",92999.56344,0,440
4,6,"53",92999.56344,0,955
4,6,"53",92999.56344,0.0454545454545455,822
4,6,"53",92999.56344,0.0434782608695652,851
4,6,"53",92999.56344,0.08,475
4,6,"53",92999.56344,0,666
4,6,"53",92999.56344,0.04,961
4,6,"53",92999.56344,0.05,423
4,6,"53",92999.56344,0,724
4,6,"53",92999.56344,0,805
4,6,"53",92999.56344,0,591
4,6,"53",92999.56344,0.04,753
4,6,"53",92999.56344,0.04,649
4,6,"53",92999.56344,0.0952380952380952,730
4,6,"53",92999.56344,0.037037037037037,944
4,6,"53",92999.56344,0,973
4,6,"53",92999.56344,0.0454545454545455,59
4,6,"53",92999.56344,0,869
4,6,"53",92999.56344,0,736
4,6,"53",92999.56344,0.0454545454545455,632
4,6,"53",92999.56344,0.0434782608695652,979
4,6,"53",92999.56344,0,441
4,6,"53",92999.56344,0.0416666666666667,956
4,6,"53",92999.56344,0.04,823
4,6,"53",92999.56344,0,852
4,6,"53",92999.56344,0.0454545454545455,476
4,6,"53",92999.56344,0,667
4,6,"53",92999.56344,0,962
4,6,"53",92999.56344,0.0384615384615385,424
4,6,"53",92999.56344,0.0416666666666667,725
4,6,"53",92999.56344,0,806
4,6,"53",92999.56344,0,592
4,6,"53",92999.56344,0.037037037037037,754
4,6,"53",92999.56344,0.0909090909090909,650
4,6,"53",92999.56344,0,731
4,6,"53",92999.56344,0,945
4,6,"53",92999.56344,0.0454545454545455,974
4,6,"53",92999.56344,0.08,60
4,6,"53",92999.56344,0.0384615384615385,870
4,6,"53",92999.56344,0.0454545454545455,737
4,6,"53",92999.56344,0,633
4,6,"53",92999.56344,0.0416666666666667,980
4,6,"53",92999.56344,0,442
4,6,"53",92999.56344,0.0454545454545455,957
4,6,"53",92999.56344,0,824
4,6,"53",92999.56344,0,853
4,6,"53",92999.56344,0.0416666666666667,477
4,6,"53",92999.56344,0.0384615384615385,668
4,6,"53",92999.56344,0,963
4,6,"53",92999.56344,0.0434782608695652,425
4,6,"53",92999.56344,0,726
4,6,"53",92999.56344,0,807
4,6,"53",92999.56344,0.0416666666666667,593
4,6,"53",92999.56344,0,755
4,6,"53",92999.56344,0.04,651
4,6,"53",92999.56344,0.0909090909090909,732
4,6,"53",92999.56344,0,946
4,6,"53",92999.56344,0.0833333333333333,975
4,6,"53",92999.56344,0,61
4,6,"53",92999.56344,0,871
4,6,"53",92999.56344,0.0769230769230769,738
4,6,"53",92999.56344,0.0476190476190476,634
4,6,"53",92999.56344,0,981
4,6,"53",92999.56344,0.0454545454545455,443
4,6,"53",92999.56344,0,958
4,6,"53",92999.56344,0,825
4,6,"53",92999.56344,0.0454545454545455,854
4,6,"53",92999.56344,0.04,478
4,6,"53",92999.56344,0,669
4,6,"53",92999.56344,0.0434782608695652,964
4,6,"53",92999.56344,0.107142857142857,426
4,6,"53",92999.56344,0.0416666666666667,727
4,6,"53",92999.56344,0.08,808
4,6,"53",92999.56344,0.12,594
4,6,"53",92999.56344,0.04,756
4,6,"53",92999.56344,0,652
4,6,"53",92999.56344,0.0416666666666667,733
4,6,"53",92999.56344,0,947
4,6,"53",92999.56344,0.0833333333333333,976
4,6,"53",92999.56344,0.0384615384615385,62
4,6,"53",92999.56344,0,872
4,6,"53",92999.56344,0,739
4,6,"53",92999.56344,0,635
4,6,"53",92999.56344,0,982
4,6,"53",92999.56344,0.0434782608695652,444
4,6,"53",92999.56344,0.0476190476190476,959
4,6,"53",92999.56344,0,826
4,6,"53",92999.56344,0,855
4,6,"53",92999.56344,0.0434782608695652,479
4,6,"53",92999.56344,0.037037037037037,670
4,6,"53",92999.56344,0.0434782608695652,965
4,6,"53",92999.56344,0.0454545454545455,427
4,6,"53",92999.56344,0,728
4,6,"53",92999.56344,0.0384615384615385,809
4,6,"53",92999.56344,0,595
4,6,"53",92999.56344,0,757
4,6,"53",92999.56344,0.08,653
4,6,"53",92999.56344,0,734
4,6,"53",92999.56344,0,948
4,6,"53",92999.56344,0.037037037037037,977
4,6,"53",92999.56344,0,63
4,6,"53",92999.56344,0,873
4,6,"53",92999.56344,0.0476190476190476,740
4,6,"53",92999.56344,0,636
4,6,"53",92999.56344,0,983
4,6,"53",92999.56344,0,445
4,6,"53",92999.56344,0,960
4,6,"53",92999.56344,0.0869565217391304,98
4,6,"53",92999.56344,0.0416666666666667,856
4,6,"53",92999.56344,0,480
4,6,"53",92999.56344,0.0833333333333333,671
4,6,"53",92999.56344,0,966
4,6,"53",92999.56344,0.0909090909090909,428
4,6,"53",92999.56344,0,729
4,6,"53",92999.56344,0,81
4,6,"53",92999.56344,0.0833333333333333,596
4,6,"53",92999.56344,0,758
4,6,"53",92999.56344,0,654
4,6,"53",92999.56344,0.0384615384615385,949
4,6,"53",92999.56344,0,168
4,6,"53",92999.56344,0.0476190476190476,602
4,6,"53",92999.56344,0,64
4,6,"53",92999.56344,0,874
4,6,"53",92999.56344,0.0769230769230769,741
4,6,"53",92999.56344,0.08,637
4,6,"53",92999.56344,0,984
4,6,"53",92999.56344,0.04,446
4,6,"53",92999.56344,0,880
4,6,"53",92999.56344,0,99
4,6,"53",92999.56344,0.0384615384615385,857
4,6,"53",92999.56344,0.0434782608695652,481
4,6,"53",92999.56344,0.0769230769230769,672
4,6,"53",92999.56344,0,967
4,6,"53",92999.56344,0,429
4,6,"53",92999.56344,0,620
4,6,"53",92999.56344,0.0416666666666667,82
4,6,"53",92999.56344,0.04,597
4,6,"53",92999.56344,0,759
4,6,"53",92999.56344,0,655
4,6,"53",92999.56344,0.0454545454545455,950
4,6,"53",92999.56344,0.0416666666666667,169
4,6,"53",92999.56344,0.0869565217391304,603
4,6,"53",92999.56344,0.04,65
4,6,"53",92999.56344,0.08,875
4,6,"53",92999.56344,0.0434782608695652,742
4,6,"53",92999.56344,0.0416666666666667,638
4,6,"53",92999.56344,0.0416666666666667,985
4,6,"53",92999.56344,0.0416666666666667,447
4,6,"53",92999.56344,0,881
4,6,"53",92999.56344,0,100
4,6,"53",92999.56344,0,858
4,6,"53",92999.56344,0,482
4,6,"53",92999.56344,0.0833333333333333,673
4,6,"53",92999.56344,0.0526315789473684,968
4,6,"53",92999.56344,0.0909090909090909,430
4,6,"53",92999.56344,0.0909090909090909,621
4,6,"53",92999.56344,0.0416666666666667,83
4,6,"53",92999.56344,0.0833333333333333,598
4,6,"53",92999.56344,0,760
4,6,"53",92999.56344,0,656
4,6,"53",92999.56344,0.0454545454545455,951
4,6,"53",92999.56344,0.04,170
4,6,"53",92999.56344,0.0909090909090909,604
4,6,"53",92999.56344,0.0769230769230769,66
4,6,"53",92999.56344,0,876
4,6,"53",92999.56344,0,743
4,6,"53",92999.56344,0,639
4,6,"53",92999.56344,0,986
4,6,"53",92999.56344,0,448
4,6,"53",92999.56344,0.0416666666666667,882
4,6,"53",92999.56344,0.266666666666667,101
4,6,"53",92999.56344,0.08,859
4,6,"53",92999.56344,0.08,483
4,6,"53",92999.56344,0.0434782608695652,674
4,6,"53",92999.56344,0.0344827586206897,969
4,6,"53",92999.56344,0.12,431
4,6,"53",92999.56344,0,622
4,6,"53",92999.56344,0.0416666666666667,84
4,6,"53",92999.56344,0.04,599
4,6,"53",92999.56344,0.0434782608695652,761
4,6,"53",92999.56344,0,657
4,6,"53",92999.56344,0,952
4,6,"53",92999.56344,0,171
4,6,"53",92999.56344,0.0714285714285714,605
4,6,"53",92999.56344,0.0454545454545455,67
4,6,"53",92999.56344,0,877
4,6,"53",92999.56344,0,744
4,6,"53",92999.56344,0,640
4,6,"53",92999.56344,0.037037037037037,987
4,6,"53",92999.56344,0,449
4,6,"53",92999.56344,0,883
4,6,"53",92999.56344,0,102
4,6,"53",92999.56344,0,860
4,6,"53",92999.56344,0,484
4,6,"53",92999.56344,0.0416666666666667,675
4,6,"53",92999.56344,0.04,970
4,6,"53",92999.56344,0,432
4,6,"53",92999.56344,0,623
4,6,"53",92999.56344,0,85
4,6,"53",92999.56344,0.0909090909090909,600
4,6,"53",92999.56344,0.0416666666666667,762
4,6,"53",92999.56344,0.08,658
4,6,"53",92999.56344,0,953
4,6,"53",92999.56344,0,172
4,6,"53",92999.56344,0.05,606
4,6,"53",92999.56344,0,68
4,6,"53",92999.56344,0.04,878
4,6,"53",92999.56344,0.0384615384615385,745
4,6,"53",92999.56344,0,641
4,6,"53",92999.56344,0.0909090909090909,988
4,6,"53",92999.56344,0.0740740740740741,450
4,6,"53",92999.56344,0,884
4,6,"53",92999.56344,0.0869565217391304,103
4,6,"53",92999.56344,0,861
4,6,"53",92999.56344,0,485
4,6,"53",92999.56344,0,676
4,6,"53",92999.56344,0,971
4,6,"53",92999.56344,0.0769230769230769,433
4,6,"53",92999.56344,0.0869565217391304,624
4,6,"53",92999.56344,0,86
4,6,"53",92999.56344,0.0714285714285714,601
4,6,"53",92999.56344,0.0454545454545455,763
4,6,"53",92999.56344,0.0833333333333333,659
4,6,"53",92999.56344,0.0384615384615385,954
4,6,"53",92999.56344,0.111111111111111,173
4,6,"53",92999.56344,0.181818181818182,607
4,6,"53",92999.56344,0,69
4,6,"53",92999.56344,0.0476190476190476,879
4,6,"53",92999.56344,0,746
4,6,"53",92999.56344,0,642
4,6,"53",92999.56344,0.04,989
4,6,"53",92999.56344,0.0769230769230769,451
4,6,"53",92999.56344,0,885
4,6,"53",92999.56344,0.0454545454545455,104
4,6,"53",92999.56344,0.0416666666666667,619
4,6,"53",92999.56344,0.0384615384615385,486
4,6,"53",92999.56344,0.0869565217391304,677
4,6,"53",92999.56344,0.0434782608695652,972
4,6,"53",92999.56344,0.0434782608695652,191
4,6,"53",92999.56344,0,139
4,6,"53",92999.56344,0,87
4,6,"53",92999.56344,0.0476190476190476,330
4,6,"53",92999.56344,0,764
4,6,"53",92999.56344,0,197
4,6,"53",92999.56344,0,226
4,6,"53",92999.56344,0.04,174
4,6,"53",92999.56344,0.0454545454545455,608
4,6,"53",92999.56344,0,70
4,6,"53",92999.56344,0,313
4,6,"53",92999.56344,0,504
4,6,"53",92999.56344,0.0476190476190476,180
4,6,"53",92999.56344,0.04,990
4,6,"53",92999.56344,0,452
4,6,"53",92999.56344,0,105
4,6,"53",92999.56344,0.0434782608695652,510
4,6,"53",92999.56344,0,1
4,6,"53",92999.56344,0,487
4,6,"53",92999.56344,0,458
4,6,"53",92999.56344,0.0740740740740741,244
4,6,"53",92999.56344,0.0434782608695652,192
4,6,"53",92999.56344,0,140
4,6,"53",92999.56344,0.125,88
4,6,"53",92999.56344,0,331
4,6,"53",92999.56344,0,765
4,6,"53",92999.56344,0,198
4,6,"53",92999.56344,0,227
4,6,"53",92999.56344,0.0454545454545455,175
4,6,"53",92999.56344,0,609
4,6,"53",92999.56344,0,71
4,6,"53",92999.56344,0,314
4,6,"53",92999.56344,0.037037037037037,505
4,6,"53",92999.56344,0,181
4,6,"53",92999.56344,0,991
4,6,"53",92999.56344,0.0869565217391304,453
4,6,"53",92999.56344,0,106
4,6,"53",92999.56344,0.0384615384615385,511
4,6,"53",92999.56344,0.0769230769230769,2
4,6,"53",92999.56344,0,488
4,6,"53",92999.56344,0,459
4,6,"53",92999.56344,0.0384615384615385,245
4,6,"53",92999.56344,0,193
4,6,"53",92999.56344,0,141
4,6,"53",92999.56344,0,89
4,6,"53",92999.56344,0.0384615384615385,332
4,6,"53",92999.56344,0.0434782608695652,766
4,6,"53",92999.56344,0.0434782608695652,199
4,6,"53",92999.56344,0,228
4,6,"53",92999.56344,0,176
4,6,"53",92999.56344,0.08,610
4,6,"53",92999.56344,0,72
4,6,"53",92999.56344,0,315
4,6,"53",92999.56344,0,506
4,6,"53",92999.56344,0,182
4,6,"53",92999.56344,0.04,992
4,6,"53",92999.56344,0.0769230769230769,454
4,6,"53",92999.56344,0.115384615384615,107
4,6,"53",92999.56344,0,512
4,6,"53",92999.56344,0.0833333333333333,3
4,6,"53",92999.56344,0.0454545454545455,489
4,6,"53",92999.56344,0,460
4,6,"53",92999.56344,0.16,246
4,6,"53",92999.56344,0.04,194
4,6,"53",92999.56344,0.0714285714285714,142
4,6,"53",92999.56344,0.05,90
4,6,"53",92999.56344,0,333
4,6,"53",92999.56344,0,767
4,6,"53",92999.56344,0.0434782608695652,200
4,6,"53",92999.56344,0.0416666666666667,229
4,6,"53",92999.56344,0.0454545454545455,177
4,6,"53",92999.56344,0.04,611
4,6,"53",92999.56344,0,73
4,6,"53",92999.56344,0.0416666666666667,316
4,6,"53",92999.56344,0.0384615384615385,507
4,6,"53",92999.56344,0,183
4,6,"53",92999.56344,0,993
4,6,"53",92999.56344,0.0434782608695652,455
4,6,"53",92999.56344,0,108
4,6,"53",92999.56344,0.0740740740740741,513
4,6,"53",92999.56344,0.05,4
4,6,"53",92999.56344,0.037037037037037,490
4,6,"53",92999.56344,0,461
4,6,"53",92999.56344,0.0833333333333333,247
4,6,"53",92999.56344,0,195
4,6,"53",92999.56344,0.0416666666666667,143
4,6,"53",92999.56344,0.08,91
4,6,"53",92999.56344,0.0434782608695652,334
4,6,"53",92999.56344,0.0476190476190476,768
4,6,"53",92999.56344,0.0384615384615385,201
4,6,"53",92999.56344,0.04,230
4,6,"53",92999.56344,0.0416666666666667,178
4,6,"53",92999.56344,0.0434782608695652,612
4,6,"53",92999.56344,0,74
4,6,"53",92999.56344,0.08,317
4,6,"53",92999.56344,0,508
4,6,"53",92999.56344,0.0476190476190476,184
4,6,"53",92999.56344,0,994
4,6,"53",92999.56344,0,456
4,6,"53",92999.56344,0.04,109
4,6,"53",92999.56344,0,514
4,6,"53",92999.56344,0,5
4,6,"53",92999.56344,0,491
4,6,"53",92999.56344,0.0869565217391304,462
4,6,"53",92999.56344,0.0434782608695652,248
4,6,"53",92999.56344,0.0434782608695652,196
4,6,"53",92999.56344,0,144
4,6,"53",92999.56344,0.037037037037037,92
4,6,"53",92999.56344,0,335
4,6,"53",92999.56344,0.04,769
4,6,"53",92999.56344,0,202
4,6,"53",92999.56344,0,231
4,6,"53",92999.56344,0.0416666666666667,179
4,6,"53",92999.56344,0,613
4,6,"53",92999.56344,0.0454545454545455,75
4,6,"53",92999.56344,0.0833333333333333,318
4,6,"53",92999.56344,0.037037037037037,509
4,6,"53",92999.56344,0,185
4,6,"53",92999.56344,0.0869565217391304,995
4,6,"53",92999.56344,0.04,457
4,6,"53",92999.56344,0.0689655172413793,110
4,6,"53",92999.56344,0,515
4,6,"53",92999.56344,0.0476190476190476,6
4,6,"53",92999.56344,0,492
4,6,"53",92999.56344,0,463
4,6,"53",92999.56344,0.08,249
4,6,"53",92999.56344,0.08,521
4,6,"53",92999.56344,0.0454545454545455,145
4,6,"53",92999.56344,0,93
4,6,"53",92999.56344,0.0476190476190476,336
4,6,"53",92999.56344,0.0769230769230769,770
4,6,"53",92999.56344,0.04,203
4,6,"53",92999.56344,0,232
4,6,"53",92999.56344,0,284
4,6,"53",92999.56344,0.0416666666666667,614
4,6,"53",92999.56344,0,76
4,6,"53",92999.56344,0.04,319
4,6,"53",92999.56344,0,238
4,6,"53",92999.56344,0.0833333333333333,186
4,6,"53",92999.56344,0,996
4,6,"53",92999.56344,0,267
4,6,"53",92999.56344,0,111
4,6,"53",92999.56344,0.125,516
4,6,"53",92999.56344,0.0416666666666667,7
4,6,"53",92999.56344,0.0476190476190476,493
4,6,"53",92999.56344,0,464
4,6,"53",92999.56344,0,250
4,6,"53",92999.56344,0.0769230769230769,522
4,6,"53",92999.56344,0,146
4,6,"53",92999.56344,0.037037037037037,94
4,6,"53",92999.56344,0,337
4,6,"53",92999.56344,0.04,771
4,6,"53",92999.56344,0,204
4,6,"53",92999.56344,0.037037037037037,233
4,6,"53",92999.56344,0,285
4,6,"53",92999.56344,0.04,615
4,6,"53",92999.56344,0,77
4,6,"53",92999.56344,0.0416666666666667,320
4,6,"53",92999.56344,0.04,239
4,6,"53",92999.56344,0.04,187
4,6,"53",92999.56344,0.157894736842105,997
4,6,"53",92999.56344,0,268
4,6,"53",92999.56344,0.0434782608695652,112
4,6,"53",92999.56344,0,517
4,6,"53",92999.56344,0.130434782608696,8
4,6,"53",92999.56344,0,494
4,6,"53",92999.56344,0,465
4,6,"53",92999.56344,0,251
4,6,"53",92999.56344,0,523
4,6,"53",92999.56344,0.0416666666666667,147
4,6,"53",92999.56344,0,95
4,6,"53",92999.56344,0.04,338
4,6,"53",92999.56344,0,772
4,6,"53",92999.56344,0.0384615384615385,205
4,6,"53",92999.56344,0.05,234
4,6,"53",92999.56344,0,286
4,6,"53",92999.56344,0.0357142857142857,616
4,6,"53",92999.56344,0,78
4,6,"53",92999.56344,0,321
4,6,"53",92999.56344,0.04,240
4,6,"53",92999.56344,0.04,188
4,6,"53",92999.56344,0.0416666666666667,998
4,6,"53",92999.56344,0,269
4,6,"53",92999.56344,0.04,113
4,6,"53",92999.56344,0.0740740740740741,518
4,6,"53",92999.56344,0,9
4,6,"53",92999.56344,0.0833333333333333,495
4,6,"53",92999.56344,0.04,466
4,6,"53",92999.56344,0,252
4,6,"53",92999.56344,0.0952380952380952,524
4,6,"53",92999.56344,0,148
4,6,"53",92999.56344,0,96
4,6,"53",92999.56344,0,339
4,6,"53",92999.56344,0,773
4,6,"53",92999.56344,0,206
4,6,"53",92999.56344,0.0416666666666667,235
4,6,"53",92999.56344,0.0476190476190476,287
4,6,"53",92999.56344,0,617
4,6,"53",92999.56344,0.0434782608695652,79
4,6,"53",92999.56344,0.0416666666666667,322
4,6,"53",92999.56344,0.0769230769230769,241
4,6,"53",92999.56344,0.0416666666666667,189
4,6,"53",92999.56344,0.0454545454545455,999
4,6,"53",92999.56344,0,270
4,6,"53",92999.56344,0.0384615384615385,114
4,6,"53",92999.56344,0,519
4,6,"53",92999.56344,0.0833333333333333,10
4,6,"53",92999.56344,0,496
4,6,"53",92999.56344,0.04,467
4,6,"53",92999.56344,0.0454545454545455,253
4,6,"53",92999.56344,0.04,525
4,6,"53",92999.56344,0,149
4,6,"53",92999.56344,0,97
4,6,"53",92999.56344,0,340
4,6,"53",92999.56344,0,774
4,6,"53",92999.56344,0.04,207
4,6,"53",92999.56344,0,236
4,6,"53",92999.56344,0,288
4,6,"53",92999.56344,0,618
4,6,"53",92999.56344,0,80
4,6,"53",92999.56344,0,323
4,6,"53",92999.56344,0.0454545454545455,242
4,6,"53",92999.56344,0,190
4,6,"53",92999.56344,0.05,1000
4,6,"53",92999.56344,0.0833333333333333,271
4,6,"53",92999.56344,0.125,115
4,6,"53",92999.56344,0.0476190476190476,520
4,6,"53",92999.56344,0,11
4,6,"53",92999.56344,0,497
4,6,"53",92999.56344,0.0434782608695652,468
4,6,"53",92999.56344,0.08,254
4,6,"53",92999.56344,0,526
4,6,"53",92999.56344,0.0416666666666667,150
4,6,"53",92999.56344,0,503
4,6,"53",92999.56344,0.0357142857142857,341
4,6,"53",92999.56344,0.0416666666666667,775
4,6,"53",92999.56344,0.0357142857142857,208
4,6,"53",92999.56344,0.0416666666666667,237
4,6,"53",92999.56344,0,289
4,6,"53",92999.56344,0,133
4,6,"53",92999.56344,0,781
4,6,"53",92999.56344,0,324
4,6,"53",92999.56344,0.04,243
4,6,"53",92999.56344,0.0454545454545455,295
4,6,"53",92999.56344,0,220
4,6,"53",92999.56344,0.037037037037037,272
4,6,"53",92999.56344,0.0384615384615385,116
4,6,"53",92999.56344,0,301
4,6,"53",92999.56344,0,12
4,6,"53",92999.56344,0,498
4,6,"53",92999.56344,0,14
4,6,"53",92999.56344,0,255
4,6,"53",92999.56344,0,527
4,6,"53",92999.56344,0,151
4,6,"53",92999.56344,0,365
4,6,"53",92999.56344,0,342
4,6,"53",92999.56344,0,776
4,6,"53",92999.56344,0.0476190476190476,209
4,6,"53",92999.56344,0.0357142857142857,157
4,6,"53",92999.56344,0,290
4,6,"53",92999.56344,0.0454545454545455,134
4,6,"53",92999.56344,0,292
4,6,"53",92999.56344,0.0416666666666667,325
4,6,"53",92999.56344,0.0333333333333333,296
4,6,"53",92999.56344,0.0769230769230769,327
4,6,"53",92999.56344,0.0416666666666667,221
4,6,"53",92999.56344,0,273
4,6,"53",92999.56344,0.0384615384615385,117
4,6,"53",92999.56344,0.04,302
4,6,"53",92999.56344,0,13
4,6,"53",92999.56344,0.0476190476190476,499
4,6,"53",92999.56344,0.0714285714285714,15
4,6,"53",92999.56344,0,256
4,6,"53",92999.56344,0.04,528
4,6,"53",92999.56344,0.08,152
4,6,"53",92999.56344,0,366
4,6,"53",92999.56344,0,343
4,6,"53",92999.56344,0.0416666666666667,777
4,6,"53",92999.56344,0,210
4,6,"53",92999.56344,0.037037037037037,158
4,6,"53",92999.56344,0,291
4,6,"53",92999.56344,0,135
4,6,"53",92999.56344,0.0833333333333333,293
4,6,"53",92999.56344,0.0384615384615385,326
4,6,"53",92999.56344,0,297
4,6,"53",92999.56344,0,328
4,6,"53",92999.56344,0.12,222
4,6,"53",92999.56344,0,274
4,6,"53",92999.56344,0,118
4,6,"53",92999.56344,0,303
4,6,"53",92999.56344,0.142857142857143,120
4,6,"53",92999.56344,0.0454545454545455,500
4,6,"53",92999.56344,0,16
4,6,"53",92999.56344,0.0434782608695652,257
4,6,"53",92999.56344,0.0434782608695652,529
4,6,"53",92999.56344,0.0952380952380952,153
4,6,"53",92999.56344,0,367
4,6,"53",92999.56344,0,344
4,6,"53",92999.56344,0.0869565217391304,778
4,6,"53",92999.56344,0,211
4,6,"53",92999.56344,0.0434782608695652,159
4,6,"53",92999.56344,0.0416666666666667,213
4,6,"53",92999.56344,0,136
4,6,"53",92999.56344,0.04,294
4,6,"53",92999.56344,0.04,138
4,6,"53",92999.56344,0,298
4,6,"53",92999.56344,0.0869565217391304,329
4,6,"53",92999.56344,0.0384615384615385,223
4,6,"53",92999.56344,0.0909090909090909,275
4,6,"53",92999.56344,0,119
4,6,"53",92999.56344,0.12,304
4,6,"53",92999.56344,0.0952380952380952,121
4,6,"53",92999.56344,0,501
4,6,"53",92999.56344,0,17
4,6,"53",92999.56344,0,258
4,6,"53",92999.56344,0,530
4,6,"53",92999.56344,0,154
4,6,"53",92999.56344,0,368
4,6,"53",92999.56344,0.0416666666666667,345
4,6,"53",92999.56344,0.04,779
4,6,"53",92999.56344,0,212
4,6,"53",92999.56344,0,160
4,6,"53",92999.56344,0,214
4,6,"53",92999.56344,0,137
4,6,"53",92999.56344,0.0434782608695652,216
4,6,"53",92999.56344,0,353
4,6,"53",92999.56344,0.04,299
4,6,"53",92999.56344,0.0454545454545455,35
4,6,"53",92999.56344,0,224
4,6,"53",92999.56344,0,276
4,6,"53",92999.56344,0.0454545454545455,278
4,6,"53",92999.56344,0.0909090909090909,305
4,6,"53",92999.56344,0.0357142857142857,122
4,6,"53",92999.56344,0,502
4,6,"53",92999.56344,0,18
4,6,"53",92999.56344,0.0434782608695652,259
4,6,"53",92999.56344,0,531
4,6,"53",92999.56344,0.04,155
4,6,"53",92999.56344,0,369
4,6,"53",92999.56344,0,346
4,6,"53",92999.56344,0,780
4,6,"53",92999.56344,0,348
4,6,"53",92999.56344,0.08,161
4,6,"53",92999.56344,0,215
4,6,"53",92999.56344,0,163
4,6,"53",92999.56344,0,217
4,6,"53",92999.56344,0.0357142857142857,354
4,6,"53",92999.56344,0,300
4,6,"53",92999.56344,0.0434782608695652,36
4,6,"53",92999.56344,0.0740740740740741,225
4,6,"53",92999.56344,0,277
4,6,"53",92999.56344,0,279
4,6,"53",92999.56344,0,306
4,6,"53",92999.56344,0,123
4,6,"53",92999.56344,0,283
4,6,"53",92999.56344,0,19
4,6,"53",92999.56344,0,260
4,6,"53",92999.56344,0.04,312
4,6,"53",92999.56344,0.05,156
4,6,"53",92999.56344,0.037037037037037,370
4,6,"53",92999.56344,0,347
4,6,"53",92999.56344,0.08,266
4,6,"53",92999.56344,0.0384615384615385,349
4,6,"53",92999.56344,0.0476190476190476,162
4,6,"53",92999.56344,0.0833333333333333,351
