"trial_number","layer_from","layer_to","turnover"
550,2,5,0.161290322580645
550,2,6,0.165217391304348
550,2,7,0.137931034482759
550,3,4,0.203252032520325
550,3,5,0.175
550,3,6,0.15929203539823
550,3,7,0.141592920353982
550,4,5,0.18978102189781
550,4,6,0.1953125
550,4,7,0.188976377952756
550,5,6,0.17741935483871
550,5,7,0.190082644628099
550,6,7,0.155172413793103
551,1,2,0.148760330578512
551,1,3,0.192982456140351
551,1,4,0.17037037037037
551,1,5,0.1796875
551,1,6,0.155737704918033
551,1,7,0.139344262295082
551,2,3,0.121739130434783
551,2,4,0.143939393939394
551,2,5,0.125
551,2,6,0.0983606557377049
551,2,7,0.147826086956522
551,3,4,0.138461538461538
551,3,5,0.184873949579832
551,3,6,0.18018018018018
551,3,7,0.172727272727273
551,4,5,0.198529411764706
551,4,6,0.204724409448819
551,4,7,0.188976377952756
551,5,6,0.206611570247934
551,5,7,0.190082644628099
551,6,7,0.185840707964602
552,1,2,0.198275862068966
552,1,3,0.172413793103448
552,1,4,0.144927536231884
552,1,5,0.161538461538462
552,1,6,0.155737704918033
552,1,7,0.130081300813008
552,2,3,0.141592920353982
552,2,4,0.135338345864662
552,2,5,0.152
552,2,6,0.165217391304348
552,2,7,0.168141592920354
552,3,4,0.184
552,3,5,0.175
552,3,6,0.129310344827586
552,3,7,0.162162162162162
552,4,5,0.181159420289855
552,4,6,0.1953125
552,4,7,0.161538461538462
552,5,6,0.206611570247934
552,5,7,0.190082644628099
552,6,7,0.165217391304348
553,1,2,0.188034188034188
553,1,3,0.142857142857143
553,1,4,0.144927536231884
553,1,5,0.110294117647059
553,1,6,0.146341463414634
553,1,7,0.158333333333333
553,2,3,0.131578947368421
553,2,4,0.118518518518519
553,2,5,0.107692307692308
553,2,6,0.145299145299145
553,2,7,0.147826086956522
553,3,4,0.165354330708661
553,3,5,0.155737704918033
553,3,6,0.149122807017544
553,3,7,0.205607476635514
553,4,5,0.18978102189781
553,4,6,0.176923076923077
553,4,7,0.258333333333333
553,5,6,0.247863247863248
553,5,7,0.210084033613445
553,6,7,0.196428571428571
554,1,2,0.198275862068966
554,1,3,0.12396694214876
554,1,4,0.17037037037037
554,1,5,0.152671755725191
554,1,6,0.175
554,1,7,0.148760330578512
554,2,3,0.141592920353982
554,2,4,0.143939393939394
554,2,5,0.170731707317073
554,2,6,0.135593220338983
554,2,7,0.189189189189189
554,3,4,0.203252032520325
554,3,5,0.155737704918033
554,3,6,0.149122807017544
554,3,7,0.172727272727273
554,4,5,0.164285714285714
554,4,6,0.176923076923077
554,4,7,0.188976377952756
554,5,6,0.168
554,5,7,0.170731707317073
554,6,7,0.175438596491228
555,1,2,0.112
555,1,3,0.214285714285714
555,1,4,0.17037037037037
555,1,5,0.135338345864662
555,1,6,0.165289256198347
555,1,7,0.120967741935484
555,2,3,0.121739130434783
555,2,4,0.126865671641791
555,2,5,0.099236641221374
555,2,6,0.135593220338983
555,2,7,0.137931034482759
555,3,4,0.203252032520325
555,3,5,0.205128205128205
555,3,6,0.169642857142857
555,3,7,0.141592920353982
555,4,5,0.225563909774436
555,4,6,0.214285714285714
555,4,7,0.161538461538462
555,5,6,0.216666666666667
555,5,7,0.210084033613445
555,6,7,0.196428571428571
556,1,2,0.120967741935484
556,1,3,0.172413793103448
556,1,4,0.215384615384615
556,1,5,0.135338345864662
556,1,6,0.146341463414634
556,1,7,0.148760330578512
556,2,3,0.121739130434783
556,2,4,0.152671755725191
556,2,5,0.142857142857143
556,2,6,0.145299145299145
556,2,7,0.147826086956522
556,3,4,0.184
556,3,5,0.119047619047619
556,3,6,0.15929203539823
556,3,7,0.141592920353982
556,4,5,0.172661870503597
556,4,6,0.254098360655738
556,4,7,0.208
556,5,6,0.216666666666667
556,5,7,0.190082644628099
556,6,7,0.175438596491228
557,1,2,0.158333333333333
557,1,3,0.162393162393162
557,1,4,0.18796992481203
557,1,5,0.170542635658915
557,1,6,0.165289256198347
557,1,7,0.148760330578512
557,2,3,0.131578947368421
557,2,4,0.143939393939394
557,2,5,0.125
557,2,6,0.145299145299145
557,2,7,0.128205128205128
557,3,4,0.193548387096774
557,3,5,0.194915254237288
557,3,6,0.169642857142857
557,3,7,0.131578947368421
557,4,5,0.181159420289855
557,4,6,0.1953125
557,4,7,0.1796875
557,5,6,0.247863247863248
557,5,7,0.170731707317073
557,6,7,0.135593220338983
558,1,2,0.219298245614035
558,1,3,0.162393162393162
558,1,4,0.161764705882353
558,1,5,0.143939393939394
558,1,6,0.137096774193548
558,1,7,0.139344262295082
558,2,3,0.141592920353982
558,2,4,0.143939393939394
558,2,5,0.116279069767442
558,2,6,0.165217391304348
558,2,7,0.137931034482759
558,3,4,0.193548387096774
558,3,5,0.155737704918033
558,3,6,0.224299065420561
558,3,7,0.151785714285714
558,4,5,0.147887323943662
558,4,6,0.214285714285714
558,4,7,0.161538461538462
558,5,6,0.216666666666667
558,5,7,0.170731707317073
558,6,7,0.185840707964602
559,1,2,0.198275862068966
559,1,3,0.182608695652174
559,1,4,0.144927536231884
559,1,5,0.152671755725191
559,1,6,0.175
559,1,7,0.130081300813008
559,2,3,0.141592920353982
559,2,4,0.188976377952756
559,2,5,0.116279069767442
559,2,6,0.145299145299145
559,2,7,0.128205128205128
559,3,4,0.15625
559,3,5,0.146341463414634
559,3,6,0.149122807017544
559,3,7,0.141592920353982
559,4,5,0.198529411764706
559,4,6,0.1953125
559,4,7,0.208
559,5,6,0.216666666666667
559,5,7,0.170731707317073
559,6,7,0.185840707964602
560,1,2,0.188034188034188
560,1,3,0.172413793103448
560,1,4,0.161764705882353
560,1,5,0.188976377952756
560,1,6,0.128
560,1,7,0.103174603174603
560,2,3,0.141592920353982
560,2,4,0.135338345864662
560,2,5,0.210084033613445
560,2,6,0.126050420168067
560,2,7,0.11864406779661
560,3,4,0.193548387096774
560,3,5,0.175
560,3,6,0.149122807017544
560,3,7,0.162162162162162
560,4,5,0.198529411764706
560,4,6,0.16793893129771
560,4,7,0.188976377952756
560,5,6,0.17741935483871
560,5,7,0.190082644628099
560,6,7,0.196428571428571
561,1,2,0.168067226890756
561,1,3,0.162393162393162
561,1,4,0.153284671532847
561,1,5,0.135338345864662
561,1,6,0.146341463414634
561,1,7,0.120967741935484
561,2,3,0.162162162162162
561,2,4,0.126865671641791
561,2,5,0.152
561,2,6,0.175438596491228
561,2,7,0.137931034482759
561,3,4,0.15625
561,3,5,0.194915254237288
561,3,6,0.149122807017544
561,3,7,0.131578947368421
561,4,5,0.216417910447761
561,4,6,0.224
561,4,7,0.1796875
561,5,6,0.19672131147541
561,5,7,0.190082644628099
561,6,7,0.196428571428571
562,1,2,0.168067226890756
562,1,3,0.162393162393162
562,1,4,0.17910447761194
562,1,5,0.152671755725191
562,1,6,0.146341463414634
562,1,7,0.130081300813008
562,2,3,0.131578947368421
562,2,4,0.1796875
562,2,5,0.125
562,2,6,0.116666666666667
562,2,7,0.11864406779661
562,3,4,0.223140495867769
562,3,5,0.175
562,3,6,0.15929203539823
562,3,7,0.18348623853211
562,4,5,0.172661870503597
562,4,6,0.1953125
562,4,7,0.227642276422764
562,5,6,0.17741935483871
562,5,7,0.180327868852459
562,6,7,0.165217391304348
563,1,2,0.168067226890756
563,1,3,0.20353982300885
563,1,4,0.17910447761194
563,1,5,0.161538461538462
563,1,6,0.165289256198347
563,1,7,0.168067226890756
563,2,3,0.121739130434783
563,2,4,0.161538461538462
563,2,5,0.133858267716535
563,2,6,0.116666666666667
563,2,7,0.0909090909090909
563,3,4,0.174603174603175
563,3,5,0.205128205128205
563,3,6,0.18018018018018
563,3,7,0.141592920353982
563,4,5,0.225563909774436
563,4,6,0.1953125
563,4,7,0.1796875
563,5,6,0.19672131147541
563,5,7,0.180327868852459
563,6,7,0.116666666666667
564,1,2,0.208695652173913
564,1,3,0.162393162393162
564,1,4,0.161764705882353
564,1,5,0.118518518518519
564,1,6,0.137096774193548
564,1,7,0.130081300813008
564,2,3,0.162162162162162
564,2,4,0.135338345864662
564,2,5,0.170731707317073
564,2,6,0.185840707964602
564,2,7,0.137931034482759
564,3,4,0.138461538461538
564,3,5,0.146341463414634
564,3,6,0.235849056603774
564,3,7,0.162162162162162
564,4,5,0.172661870503597
564,4,6,0.176923076923077
564,4,7,0.143939393939394
564,5,6,0.23728813559322
564,5,7,0.190082644628099
564,6,7,0.185840707964602
565,1,2,0.168067226890756
565,1,3,0.182608695652174
565,1,4,0.17037037037037
565,1,5,0.143939393939394
565,1,6,0.128
565,1,7,0.130081300813008
565,2,3,0.172727272727273
565,2,4,0.1796875
565,2,5,0.133858267716535
565,2,6,0.218181818181818
565,2,7,0.128205128205128
565,3,4,0.184
565,3,5,0.175
565,3,6,0.15929203539823
565,3,7,0.141592920353982
565,4,5,0.172661870503597
565,4,6,0.204724409448819
565,4,7,0.188976377952756
565,5,6,0.226890756302521
565,5,7,0.133858267716535
565,6,7,0.135593220338983
566,1,2,0.168067226890756
566,1,3,0.182608695652174
566,1,4,0.196969696969697
566,1,5,0.198412698412698
566,1,6,0.175
566,1,7,0.130081300813008
566,2,3,0.102564102564103
566,2,4,0.143939393939394
566,2,5,0.152
566,2,6,0.126050420168067
566,2,7,0.147826086956522
566,3,4,0.174603174603175
566,3,5,0.175
566,3,6,0.15929203539823
566,3,7,0.102564102564103
566,4,5,0.225563909774436
566,4,6,0.176923076923077
566,4,7,0.198412698412698
566,5,6,0.17741935483871
566,5,7,0.170731707317073
566,6,7,0.175438596491228
567,1,2,0.188034188034188
567,1,3,0.162393162393162
567,1,4,0.17910447761194
567,1,5,0.170542635658915
567,1,6,0.194915254237288
567,1,7,0.120967741935484
567,2,3,0.121739130434783
567,2,4,0.143939393939394
567,2,5,0.152
567,2,6,0.145299145299145
567,2,7,0.128205128205128
567,3,4,0.147286821705426
567,3,5,0.155737704918033
567,3,6,0.139130434782609
567,3,7,0.121739130434783
567,4,5,0.198529411764706
567,4,6,0.176923076923077
567,4,7,0.1796875
567,5,6,0.258620689655172
567,5,7,0.210084033613445
567,6,7,0.175438596491228
568,1,2,0.148760330578512
568,1,3,0.236363636363636
568,1,4,0.18796992481203
568,1,5,0.170542635658915
568,1,6,0.184873949579832
568,1,7,0.158333333333333
568,2,3,0.141592920353982
568,2,4,0.135338345864662
568,2,5,0.099236641221374
568,2,6,0.135593220338983
568,2,7,0.0909090909090909
568,3,4,0.165354330708661
568,3,5,0.155737704918033
568,3,6,0.18018018018018
568,3,7,0.18348623853211
568,4,5,0.13986013986014
568,4,6,0.24390243902439
568,4,7,0.217741935483871
568,5,6,0.17741935483871
568,5,7,0.152
568,6,7,0.185840707964602
569,1,2,0.158333333333333
569,1,3,0.152542372881356
569,1,4,0.17037037037037
569,1,5,0.1796875
569,1,6,0.137096774193548
569,1,7,0.130081300813008
569,2,3,0.121739130434783
569,2,4,0.143939393939394
569,2,5,0.133858267716535
569,2,6,0.145299145299145
569,2,7,0.137931034482759
569,3,4,0.165354330708661
569,3,5,0.205128205128205
569,3,6,0.169642857142857
569,3,7,0.151785714285714
569,4,5,0.18978102189781
569,4,6,0.214285714285714
569,4,7,0.1796875
569,5,6,0.19672131147541
569,5,7,0.210084033613445
569,6,7,0.175438596491228
570,1,2,0.188034188034188
570,1,3,0.182608695652174
570,1,4,0.215384615384615
570,1,5,0.1796875
570,1,6,0.165289256198347
570,1,7,0.120967741935484
570,2,3,0.151785714285714
570,2,4,0.170542635658915
570,2,5,0.116279069767442
570,2,6,0.155172413793103
570,2,7,0.128205128205128
570,3,4,0.138461538461538
570,3,5,0.165289256198347
570,3,6,0.149122807017544
570,3,7,0.121739130434783
570,4,5,0.198529411764706
570,4,6,0.1953125
570,4,7,0.188976377952756
570,5,6,0.23728813559322
570,5,7,0.152
570,6,7,0.145299145299145
571,1,2,0.188034188034188
571,1,3,0.192982456140351
571,1,4,0.153284671532847
571,1,5,0.135338345864662
571,1,6,0.155737704918033
571,1,7,0.112
571,2,3,0.151785714285714
571,2,4,0.143939393939394
571,2,5,0.125
571,2,6,0.135593220338983
571,2,7,0.128205128205128
571,3,4,0.165354330708661
571,3,5,0.205128205128205
571,3,6,0.190909090909091
571,3,7,0.151785714285714
571,4,5,0.216417910447761
571,4,6,0.214285714285714
571,4,7,0.161538461538462
571,5,6,0.216666666666667
571,5,7,0.180327868852459
571,6,7,0.155172413793103
572,1,2,0.168067226890756
572,1,3,0.142857142857143
572,1,4,0.206106870229008
572,1,5,0.1796875
572,1,6,0.155737704918033
572,1,7,0.120967741935484
572,2,3,0.141592920353982
572,2,4,0.188976377952756
572,2,5,0.152
572,2,6,0.135593220338983
572,2,7,0.128205128205128
572,3,4,0.129770992366412
572,3,5,0.165289256198347
572,3,6,0.18018018018018
572,3,7,0.18348623853211
572,4,5,0.198529411764706
572,4,6,0.186046511627907
572,4,7,0.161538461538462
572,5,6,0.226890756302521
572,5,7,0.152
572,6,7,0.165217391304348
573,1,2,0.168067226890756
573,1,3,0.133333333333333
573,1,4,0.18796992481203
573,1,5,0.208
573,1,6,0.175
573,1,7,0.103174603174603
573,2,3,0.112068965517241
573,2,4,0.1796875
573,2,5,0.180327868852459
573,2,6,0.165217391304348
573,2,7,0.147826086956522
573,3,4,0.129770992366412
573,3,5,0.155737704918033
573,3,6,0.169642857142857
573,3,7,0.112068965517241
573,4,5,0.198529411764706
573,4,6,0.214285714285714
573,4,7,0.170542635658915
573,5,6,0.19672131147541
573,5,7,0.180327868852459
573,6,7,0.175438596491228
574,1,2,0.198275862068966
574,1,3,0.152542372881356
574,1,4,0.161764705882353
574,1,5,0.135338345864662
574,1,6,0.155737704918033
574,1,7,0.130081300813008
574,2,3,0.121739130434783
574,2,4,0.188976377952756
574,2,5,0.152
574,2,6,0.175438596491228
574,2,7,0.147826086956522
574,3,4,0.15625
574,3,5,0.175
574,3,6,0.169642857142857
574,3,7,0.151785714285714
574,4,5,0.198529411764706
574,4,6,0.186046511627907
574,4,7,0.161538461538462
574,5,6,0.186991869918699
574,5,7,0.170731707317073
574,6,7,0.196428571428571
575,1,2,0.158333333333333
575,1,3,0.214285714285714
575,1,4,0.120567375886525
575,1,5,0.152671755725191
575,1,6,0.184873949579832
575,1,7,0.188034188034188
575,2,3,0.151785714285714
575,2,4,0.110294117647059
575,2,5,0.0909090909090909
575,2,6,0.126050420168067
575,2,7,0.137931034482759
575,3,4,0.203252032520325
575,3,5,0.175
575,3,6,0.190909090909091
575,3,7,0.18348623853211
575,4,5,0.181159420289855
575,4,6,0.159090909090909
575,4,7,0.188976377952756
575,5,6,0.186991869918699
575,5,7,0.170731707317073
575,6,7,0.229357798165138
576,1,2,0.177966101694915
576,1,3,0.12396694214876
576,1,4,0.161764705882353
576,1,5,0.161538461538462
576,1,6,0.165289256198347
576,1,7,0.120967741935484
576,2,3,0.151785714285714
576,2,4,0.208
576,2,5,0.116279069767442
576,2,6,0.165217391304348
576,2,7,0.128205128205128
576,3,4,0.233333333333333
576,3,5,0.165289256198347
576,3,6,0.201834862385321
576,3,7,0.141592920353982
576,4,5,0.164285714285714
576,4,6,0.1953125
576,4,7,0.208
576,5,6,0.19672131147541
576,5,7,0.125
576,6,7,0.165217391304348
577,1,2,0.177966101694915
577,1,3,0.133333333333333
577,1,4,0.161764705882353
577,1,5,0.135338345864662
577,1,6,0.146341463414634
577,1,7,0.139344262295082
577,2,3,0.131578947368421
577,2,4,0.170542635658915
577,2,5,0.142857142857143
577,2,6,0.145299145299145
577,2,7,0.137931034482759
577,3,4,0.147286821705426
577,3,5,0.137096774193548
577,3,6,0.18018018018018
577,3,7,0.172727272727273
577,4,5,0.172661870503597
577,4,6,0.224
577,4,7,0.247933884297521
577,5,6,0.19672131147541
577,5,7,0.161290322580645
577,6,7,0.218181818181818
578,1,2,0.130081300813008
578,1,3,0.20353982300885
578,1,4,0.161764705882353
578,1,5,0.188976377952756
578,1,6,0.184873949579832
578,1,7,0.158333333333333
578,2,3,0.131578947368421
578,2,4,0.161538461538462
578,2,5,0.0827067669172932
578,2,6,0.135593220338983
578,2,7,0.0819672131147541
578,3,4,0.193548387096774
578,3,5,0.165289256198347
578,3,6,0.190909090909091
578,3,7,0.18348623853211
578,4,5,0.18978102189781
578,4,6,0.233870967741935
578,4,7,0.208
578,5,6,0.226890756302521
578,5,7,0.125
578,6,7,0.145299145299145
579,1,2,0.168067226890756
579,1,3,0.142857142857143
579,1,4,0.161764705882353
579,1,5,0.152671755725191
579,1,6,0.155737704918033
579,1,7,0.103174603174603
579,2,3,0.18348623853211
579,2,4,0.161538461538462
579,2,5,0.116279069767442
579,2,6,0.155172413793103
579,2,7,0.147826086956522
579,3,4,0.184
579,3,5,0.194915254237288
579,3,6,0.18018018018018
579,3,7,0.121739130434783
579,4,5,0.172661870503597
579,4,6,0.24390243902439
579,4,7,0.143939393939394
579,5,6,0.216666666666667
579,5,7,0.210084033613445
579,6,7,0.165217391304348
580,1,2,0.198275862068966
580,1,3,0.172413793103448
580,1,4,0.161764705882353
580,1,5,0.161538461538462
580,1,6,0.137096774193548
580,1,7,0.130081300813008
580,2,3,0.131578947368421
580,2,4,0.143939393939394
580,2,5,0.125
580,2,6,0.175438596491228
580,2,7,0.137931034482759
580,3,4,0.138461538461538
580,3,5,0.165289256198347
580,3,6,0.15929203539823
580,3,7,0.162162162162162
580,4,5,0.225563909774436
580,4,6,0.204724409448819
580,4,7,0.198412698412698
580,5,6,0.168
580,5,7,0.190082644628099
580,6,7,0.185840707964602
581,1,2,0.208695652173913
581,1,3,0.162393162393162
581,1,4,0.128571428571429
581,1,5,0.170542635658915
581,1,6,0.137096774193548
581,1,7,0.120967741935484
581,2,3,0.205607476635514
581,2,4,0.188976377952756
581,2,5,0.170731707317073
581,2,6,0.135593220338983
581,2,7,0.147826086956522
581,3,4,0.147286821705426
581,3,5,0.194915254237288
581,3,6,0.224299065420561
581,3,7,0.121739130434783
581,4,5,0.13986013986014
581,4,6,0.16793893129771
581,4,7,0.170542635658915
581,5,6,0.216666666666667
581,5,7,0.190082644628099
581,6,7,0.145299145299145
582,1,2,0.208695652173913
582,1,3,0.162393162393162
582,1,4,0.224806201550388
582,1,5,0.152671755725191
582,1,6,0.175
582,1,7,0.208695652173913
582,2,3,0.131578947368421
582,2,4,0.118518518518519
582,2,5,0.142857142857143
582,2,6,0.126050420168067
582,2,7,0.11864406779661
582,3,4,0.147286821705426
582,3,5,0.155737704918033
582,3,6,0.15929203539823
582,3,7,0.151785714285714
582,4,5,0.147887323943662
582,4,6,0.186046511627907
582,4,7,0.1796875
582,5,6,0.23728813559322
582,5,7,0.170731707317073
582,6,7,0.175438596491228
583,1,2,0.139344262295082
583,1,3,0.142857142857143
583,1,4,0.161764705882353
583,1,5,0.126865671641791
583,1,6,0.165289256198347
583,1,7,0.094488188976378
583,2,3,0.141592920353982
583,2,4,0.170542635658915
583,2,5,0.142857142857143
583,2,6,0.196428571428571
583,2,7,0.11864406779661
583,3,4,0.203252032520325
583,3,5,0.155737704918033
583,3,6,0.190909090909091
583,3,7,0.141592920353982
583,4,5,0.198529411764706
583,4,6,0.24390243902439
583,4,7,0.170542635658915
583,5,6,0.226890756302521
583,5,7,0.170731707317073
583,6,7,0.175438596491228
584,1,2,0.148760330578512
584,1,3,0.152542372881356
584,1,4,0.18796992481203
584,1,5,0.152671755725191
584,1,6,0.110236220472441
584,1,7,0.112
584,2,3,0.141592920353982
584,2,4,0.118518518518519
584,2,5,0.152
584,2,6,0.165217391304348
584,2,7,0.137931034482759
584,3,4,0.15625
584,3,5,0.205128205128205
584,3,6,0.169642857142857
584,3,7,0.18348623853211
584,4,5,0.216417910447761
584,4,6,0.159090909090909
584,4,7,0.198412698412698
584,5,6,0.19672131147541
584,5,7,0.210084033613445
584,6,7,0.207207207207207
585,1,2,0.158333333333333
585,1,3,0.192982456140351
585,1,4,0.18796992481203
585,1,5,0.1796875
585,1,6,0.137096774193548
585,1,7,0.158333333333333
585,2,3,0.151785714285714
585,2,4,0.143939393939394
585,2,5,0.133858267716535
585,2,6,0.135593220338983
585,2,7,0.109243697478992
585,3,4,0.193548387096774
585,3,5,0.175
585,3,6,0.15929203539823
585,3,7,0.172727272727273
585,4,5,0.181159420289855
585,4,6,0.176923076923077
585,4,7,0.170542635658915
585,5,6,0.206611570247934
585,5,7,0.170731707317073
585,6,7,0.175438596491228
586,1,2,0.158333333333333
586,1,3,0.142857142857143
586,1,4,0.196969696969697
586,1,5,0.135338345864662
586,1,6,0.155737704918033
586,1,7,0.112
586,2,3,0.151785714285714
586,2,4,0.188976377952756
586,2,5,0.116279069767442
586,2,6,0.185840707964602
586,2,7,0.11864406779661
586,3,4,0.165354330708661
586,3,5,0.155737704918033
586,3,6,0.169642857142857
586,3,7,0.141592920353982
586,4,5,0.198529411764706
586,4,6,0.204724409448819
586,4,7,0.198412698412698
586,5,6,0.206611570247934
586,5,7,0.2
586,6,7,0.165217391304348
587,1,2,0.188034188034188
587,1,3,0.172413793103448
587,1,4,0.206106870229008
587,1,5,0.126865671641791
587,1,6,0.165289256198347
587,1,7,0.112
587,2,3,0.172727272727273
587,2,4,0.152671755725191
587,2,5,0.152
587,2,6,0.155172413793103
587,2,7,0.147826086956522
587,3,4,0.184
587,3,5,0.146341463414634
587,3,6,0.212962962962963
587,3,7,0.141592920353982
587,4,5,0.172661870503597
587,4,6,0.204724409448819
587,4,7,0.170542635658915
587,5,6,0.158730158730159
587,5,7,0.170731707317073
587,6,7,0.165217391304348
