"trial_number","layer_from","layer_to","turnover"
762,4,5,0.1625
762,4,6,0.148148148148148
762,4,7,0.202380952380952
762,4,8,0.212765957446809
762,4,9,0.130952380952381
762,4,10,0.157894736842105
762,4,11,0.164556962025316
762,4,12,0.151162790697674
762,4,13,0.126582278481013
762,4,14,0.172839506172839
762,5,6,0.226666666666667
762,5,7,0.204819277108434
762,5,8,0.141414141414141
762,5,9,0.160493827160494
762,5,10,0.135416666666667
762,5,11,0.213333333333333
762,5,12,0.240506329113924
762,5,13,0.142857142857143
762,5,14,0.189873417721519
762,6,7,0.219512195121951
762,6,8,0.202127659574468
762,6,9,0.132530120481928
762,6,10,0.147368421052632
762,6,11,0.213333333333333
762,6,12,0.166666666666667
762,6,13,0.157894736842105
762,6,14,0.146341463414634
762,7,8,0.186274509803922
762,7,9,0.133333333333333
762,7,10,0.17
762,7,11,0.2375
762,7,12,0.204545454545455
762,7,13,0.230769230769231
762,7,14,0.214285714285714
762,8,9,0.138613861386139
762,8,10,0.171171171171171
762,8,11,0.230769230769231
762,8,12,0.202020202020202
762,8,13,0.159574468085106
762,8,14,0.25
762,9,10,0.144329896907216
762,9,11,0.177215189873418
762,9,12,0.149425287356322
762,9,13,0.168831168831169
762,9,14,0.129411764705882
762,10,11,0.2
762,10,12,0.127450980392157
762,10,13,0.141304347826087
762,10,14,0.206521739130435
762,11,12,0.182926829268293
762,11,13,0.16
762,11,14,0.207792207792208
762,12,13,0.160493827160494
762,12,14,0.219512195121951
762,13,14,0.216216216216216
763,1,2,0.170454545454545
763,1,3,0.172839506172839
763,1,4,0.158536585365854
763,1,5,0.177215189873418
763,1,6,0.146341463414634
763,1,7,0.188235294117647
763,1,8,0.197916666666667
763,1,9,0.2
763,1,10,0.230769230769231
763,1,11,0.164556962025316
763,1,12,0.188235294117647
763,1,13,0.168831168831169
763,1,14,0.266666666666667
763,2,3,0.133333333333333
763,2,4,0.159090909090909
763,2,5,0.204819277108434
763,2,6,0.216867469879518
763,2,7,0.161290322580645
763,2,8,0.232323232323232
763,2,9,0.211764705882353
763,2,10,0.214285714285714
763,2,11,0.178571428571429
763,2,12,0.2
763,2,13,0.197530864197531
763,2,14,0.228915662650602
763,3,4,0.119047619047619
763,3,5,0.179487179487179
763,3,6,0.1625
763,3,7,0.136363636363636
763,3,8,0.2
763,3,9,0.172839506172839
763,3,10,0.144329896907216
763,3,11,0.123456790123457
763,3,12,0.136363636363636
763,3,13,0.186666666666667
763,3,14,0.189873417721519
763,4,5,0.164556962025316
763,4,6,0.148148148148148
763,4,7,0.162790697674419
763,4,8,0.1875
763,4,9,0.1875
763,4,10,0.144329896907216
763,4,11,0.151898734177215
763,4,12,0.149425287356322
763,4,13,0.0987654320987654
763,4,14,0.205128205128205
763,5,6,0.151898734177215
763,5,7,0.126436781609195
763,5,8,0.178947368421053
763,5,9,0.24
763,5,10,0.197802197802198
763,5,11,0.171052631578947
763,5,12,0.180722891566265
763,5,13,0.175675675675676
763,5,14,0.26027397260274
763,6,7,0.178571428571429
763,6,8,0.21505376344086
763,6,9,0.160493827160494
763,6,10,0.145833333333333
763,6,11,0.139240506329114
763,6,12,0.137931034482759
763,6,13,0.173333333333333
763,6,14,0.177215189873418
763,7,8,0.2
763,7,9,0.147727272727273
763,7,10,0.206185567010309
763,7,11,0.168674698795181
763,7,12,0.152173913043478
763,7,13,0.158536585365854
763,7,14,0.19047619047619
763,8,9,0.25
763,8,10,0.190909090909091
763,8,11,0.15625
763,8,12,0.2
763,8,13,0.211111111111111
763,8,14,0.252747252747253
763,9,10,0.217391304347826
763,9,11,0.179487179487179
763,9,12,0.231707317073171
763,9,13,0.2
763,9,14,0.283783783783784
763,10,11,0.227272727272727
763,10,12,0.21875
763,10,13,0.164835164835165
763,10,14,0.21978021978022
763,11,12,0.154761904761905
763,11,13,0.162162162162162
763,11,14,0.197368421052632
763,12,13,0.144578313253012
763,12,14,0.219512195121951
763,13,14,0.202702702702703
764,1,2,0.133333333333333
764,1,3,0.146341463414634
764,1,4,0.146341463414634
764,1,5,0.164556962025316
764,1,6,0.177215189873418
764,1,7,0.174418604651163
764,1,8,0.225806451612903
764,1,9,0.158536585365854
764,1,10,0.182795698924731
764,1,11,0.226666666666667
764,1,12,0.149425287356322
764,1,13,0.126582278481013
764,1,14,0.160493827160494
764,2,3,0.120879120879121
764,2,4,0.120879120879121
764,2,5,0.149425287356322
764,2,6,0.10989010989011
764,2,7,0.172043010752688
764,2,8,0.109090909090909
764,2,9,0.131868131868132
764,2,10,0.113207547169811
764,2,11,0.111111111111111
764,2,12,0.125
764,2,13,0.127906976744186
764,2,14,0.146067415730337
764,3,4,0.175
764,3,5,0.210526315789474
764,3,6,0.1625
764,3,7,0.202380952380952
764,3,8,0.1875
764,3,9,0.20253164556962
764,3,10,0.134020618556701
764,3,11,0.226666666666667
764,3,12,0.162790697674419
764,3,13,0.202702702702703
764,3,14,0.220779220779221
764,4,5,0.226666666666667
764,4,6,0.177215189873418
764,4,7,0.160919540229885
764,4,8,0.225806451612903
764,4,9,0.1875
764,4,10,0.208791208791209
764,4,11,0.194805194805195
764,4,12,0.265822784810127
764,4,13,0.171052631578947
764,4,14,0.253333333333333
764,5,6,0.197368421052632
764,5,7,0.207317073170732
764,5,8,0.178947368421053
764,5,9,0.207792207792208
764,5,10,0.2
764,5,11,0.184210526315789
764,5,12,0.209876543209877
764,5,13,0.175675675675676
764,5,14,0.226666666666667
764,6,7,0.219512195121951
764,6,8,0.177083333333333
764,6,9,0.205128205128205
764,6,10,0.197802197802198
764,6,11,0.197368421052632
764,6,12,0.192771084337349
764,6,13,0.173333333333333
764,6,14,0.177215189873418
764,7,8,0.222222222222222
764,7,9,0.2
764,7,10,0.21875
764,7,11,0.178571428571429
764,7,12,0.289156626506024
764,7,13,0.142857142857143
764,7,14,0.216867469879518
764,8,9,0.197916666666667
764,8,10,0.171171171171171
764,8,11,0.204301075268817
764,8,12,0.2
764,8,13,0.184782608695652
764,8,14,0.2
764,9,10,0.21978021978022
764,9,11,0.177215189873418
764,9,12,0.202380952380952
764,9,13,0.184210526315789
764,9,14,0.172839506172839
764,10,11,0.186813186813187
764,10,12,0.274725274725275
764,10,13,0.129032258064516
764,10,14,0.222222222222222
764,11,12,0.13953488372093
764,11,13,0.175675675675676
764,11,14,0.164556962025316
764,12,13,0.144578313253012
764,12,14,0.204819277108434
764,13,14,0.155844155844156
765,1,2,0.0957446808510638
765,1,3,0.20253164556962
765,1,4,0.132530120481928
765,1,5,0.205128205128205
765,1,6,0.220779220779221
765,1,7,0.159090909090909
765,1,8,0.127450980392157
765,1,9,0.142857142857143
765,1,10,0.168421052631579
765,1,11,0.148148148148148
765,1,12,0.123595505617978
765,1,13,0.168831168831169
765,1,14,0.129411764705882
765,2,3,0.2
765,2,4,0.174418604651163
765,2,5,0.147727272727273
765,2,6,0.174418604651163
765,2,7,0.224719101123595
765,2,8,0.14018691588785
765,2,9,0.157303370786517
765,2,10,0.204081632653061
765,2,11,0.204819277108434
765,2,12,0.258823529411765
765,2,13,0.141176470588235
765,2,14,0.197674418604651
765,3,4,0.256756756756757
765,3,5,0.148148148148148
765,3,6,0.177215189873418
765,3,7,0.188235294117647
765,3,8,0.1875
765,3,9,0.144578313253012
765,3,10,0.25
765,3,11,0.194805194805195
765,3,12,0.137931034482759
765,3,13,0.202702702702703
765,3,14,0.20253164556962
765,4,5,0.210526315789474
765,4,6,0.164556962025316
765,4,7,0.176470588235294
765,4,8,0.164948453608247
765,4,9,0.205128205128205
765,4,10,0.197802197802198
765,4,11,0.151898734177215
765,4,12,0.195121951219512
765,4,13,0.189189189189189
765,4,14,0.205128205128205
765,5,6,0.15
765,5,7,0.234567901234568
765,5,8,0.153061224489796
765,5,9,0.236842105263158
765,5,10,0.211111111111111
765,5,11,0.166666666666667
765,5,12,0.180722891566265
765,5,13,0.157894736842105
765,5,14,0.175
765,6,7,0.176470588235294
765,6,8,0.177083333333333
765,6,9,0.189873417721519
765,6,10,0.252873563218391
765,6,11,0.181818181818182
765,6,12,0.195121951219512
765,6,13,0.205479452054795
765,6,14,0.160493827160494
765,7,8,0.186274509803922
765,7,9,0.228915662650602
765,7,10,0.24468085106383
765,7,11,0.222222222222222
765,7,12,0.218390804597701
765,7,13,0.129411764705882
765,7,14,0.2
765,8,9,0.138613861386139
765,8,10,0.171171171171171
765,8,11,0.204301075268817
765,8,12,0.133333333333333
765,8,13,0.147368421052632
765,8,14,0.15
765,9,10,0.290697674418605
765,9,11,0.177215189873418
765,9,12,0.176470588235294
765,9,13,0.168831168831169
765,9,14,0.185185185185185
765,10,11,0.2
765,10,12,0.161616161616162
765,10,13,0.206896551724138
765,10,14,0.247191011235955
765,11,12,0.197530864197531
765,11,13,0.208333333333333
765,11,14,0.177215189873418
765,12,13,0.132530120481928
765,12,14,0.136363636363636
765,13,14,0.153846153846154
766,1,2,0.144444444444444
766,1,3,0.1875
766,1,4,0.20253164556962
766,1,5,0.177215189873418
766,1,6,0.220779220779221
766,1,7,0.172413793103448
766,1,8,0.173469387755102
766,1,9,0.2
766,1,10,0.168421052631579
766,1,11,0.148148148148148
766,1,12,0.234567901234568
766,1,13,0.184210526315789
766,1,14,0.144578313253012
766,2,3,0.146067415730337
766,2,4,0.2
766,2,5,0.162790697674419
766,2,6,0.134831460674157
766,2,7,0.172043010752688
766,2,8,0.150943396226415
766,2,9,0.226190476190476
766,2,10,0.156862745098039
766,2,11,0.162790697674419
766,2,12,0.175824175824176
766,2,13,0.197530864197531
766,2,14,0.186046511627907
766,3,4,0.175
766,3,5,0.179487179487179
766,3,6,0.192307692307692
766,3,7,0.122222222222222
766,3,8,0.212765957446809
766,3,9,0.158536585365854
766,3,10,0.182795698924731
766,3,11,0.226666666666667
766,3,12,0.192771084337349
766,3,13,0.155844155844156
766,3,14,0.175
766,4,5,0.226666666666667
766,4,6,0.192307692307692
766,4,7,0.160919540229885
766,4,8,0.14
766,4,9,0.233766233766234
766,4,10,0.170212765957447
766,4,11,0.164556962025316
766,4,12,0.164705882352941
766,4,13,0.202702702702703
766,4,14,0.175
766,5,6,0.197368421052632
766,5,7,0.192771084337349
766,5,8,0.217391304347826
766,5,9,0.223684210526316
766,5,10,0.186813186813187
766,5,11,0.168831168831169
766,5,12,0.197530864197531
766,5,13,0.225352112676056
766,5,14,0.179487179487179
766,6,7,0.136363636363636
766,6,8,0.202127659574468
766,6,9,0.205128205128205
766,6,10,0.184782608695652
766,6,11,0.166666666666667
766,6,12,0.180722891566265
766,6,13,0.189189189189189
766,6,14,0.223684210526316
766,7,8,0.152380952380952
766,7,9,0.146067415730337
766,7,10,0.135922330097087
766,7,11,0.137931034482759
766,7,12,0.177777777777778
766,7,13,0.170731707317073
766,7,14,0.160919540229885
766,8,9,0.185567010309278
766,8,10,0.171171171171171
766,8,11,0.142857142857143
766,8,12,0.144230769230769
766,8,13,0.184782608695652
766,8,14,0.175257731958763
766,9,10,0.206521739130435
766,9,11,0.207792207792208
766,9,12,0.234567901234568
766,9,13,0.2
766,9,14,0.25
766,10,11,0.186813186813187
766,10,12,0.210526315789474
766,10,13,0.206896551724138
766,10,14,0.182795698924731
766,11,12,0.243589743589744
766,11,13,0.175675675675676
766,11,14,0.210526315789474
766,12,13,0.160493827160494
766,12,14,0.164705882352941
766,13,14,0.155844155844156
767,1,2,0.240963855421687
767,1,3,0.20253164556962
767,1,4,0.220779220779221
767,1,5,0.175
767,1,6,0.189873417721519
767,1,7,0.24390243902439
767,1,8,0.173469387755102
767,1,9,0.142857142857143
767,1,10,0.261363636363636
767,1,11,0.207792207792208
767,1,12,0.176470588235294
767,1,13,0.153846153846154
767,1,14,0.217948717948718
767,2,3,0.2
767,2,4,0.216867469879518
767,2,5,0.160919540229885
767,2,6,0.246913580246914
767,2,7,0.267441860465116
767,2,8,0.14018691588785
767,2,9,0.144444444444444
767,2,10,0.168316831683168
767,2,11,0.234567901234568
767,2,12,0.188888888888889
767,2,13,0.154761904761905
767,2,14,0.159090909090909
767,3,4,0.192307692307692
767,3,5,0.107142857142857
767,3,6,0.1625
767,3,7,0.188235294117647
767,3,8,0.175257731958763
767,3,9,0.130952380952381
767,3,10,0.195652173913043
767,3,11,0.226666666666667
767,3,12,0.137931034482759
767,3,13,0.171052631578947
767,3,14,0.146341463414634
767,4,5,0.121951219512195
767,4,6,0.15
767,4,7,0.149425287356322
767,4,8,0.153061224489796
767,4,9,0.105882352941176
767,4,10,0.197802197802198
767,4,11,0.181818181818182
767,4,12,0.166666666666667
767,4,13,0.128205128205128
767,4,14,0.1625
767,5,6,0.164556962025316
767,5,7,0.219512195121951
767,5,8,0.13
767,5,9,0.220779220779221
767,5,10,0.172043010752688
767,5,11,0.151898734177215
767,5,12,0.180722891566265
767,5,13,0.142857142857143
767,5,14,0.148148148148148
767,6,7,0.234567901234568
767,6,8,0.164948453608247
767,6,9,0.175
767,6,10,0.211111111111111
767,6,11,0.213333333333333
767,6,12,0.256410256410256
767,6,13,0.142857142857143
767,6,14,0.207792207792208
767,7,8,0.152380952380952
767,7,9,0.228915662650602
767,7,10,0.231578947368421
767,7,11,0.151162790697674
767,7,12,0.177777777777778
767,7,13,0.156626506024096
767,7,14,0.188235294117647
767,8,9,0.138613861386139
767,8,10,0.181818181818182
767,8,11,0.166666666666667
767,8,12,0.202020202020202
767,8,13,0.135416666666667
767,8,14,0.2
767,9,10,0.21978021978022
767,9,11,0.207792207792208
767,9,12,0.176470588235294
767,9,13,0.184210526315789
767,9,14,0.217948717948718
767,10,11,0.213483146067416
767,10,12,0.185567010309278
767,10,13,0.193181818181818
767,10,14,0.235955056179775
767,11,12,0.2125
767,11,13,0.208333333333333
767,11,14,0.179487179487179
767,12,13,0.132530120481928
767,12,14,0.151162790697674
767,13,14,0.126582278481013
768,1,2,0.2
768,1,3,0.146341463414634
768,1,4,0.189873417721519
768,1,5,0.207792207792208
768,1,6,0.207792207792208
768,1,7,0.174418604651163
768,1,8,0.225806451612903
768,1,9,0.130952380952381
768,1,10,0.208791208791209
768,1,11,0.194805194805195
768,1,12,0.207317073170732
768,1,13,0.202702702702703
768,1,14,0.119047619047619
768,2,3,0.146067415730337
768,2,4,0.159090909090909
768,2,5,0.188235294117647
768,2,6,0.174418604651163
768,2,7,0.159574468085106
768,2,8,0.257731958762887
768,2,9,0.211764705882353
768,2,10,0.242105263157895
768,2,11,0.123595505617978
768,2,12,0.244186046511628
768,2,13,0.168674698795181
768,2,14,0.186046511627907
768,3,4,0.160493827160494
768,3,5,0.192307692307692
768,3,6,0.177215189873418
768,3,7,0.174418604651163
768,3,8,0.151515151515152
768,3,9,0.158536585365854
768,3,10,0.195652173913043
768,3,11,0.164556962025316
768,3,12,0.222222222222222
768,3,13,0.186666666666667
768,3,14,0.132530120481928
768,4,5,0.1625
768,4,6,0.1625
768,4,7,0.202380952380952
768,4,8,0.128712871287129
768,4,9,0.1875
768,4,10,0.170212765957447
768,4,11,0.179487179487179
768,4,12,0.207317073170732
768,4,13,0.186666666666667
768,4,14,0.146341463414634
768,5,6,0.210526315789474
768,5,7,0.219512195121951
768,5,8,0.21505376344086
768,5,9,0.119047619047619
768,5,10,0.197802197802198
768,5,11,0.181818181818182
768,5,12,0.195121951219512
768,5,13,0.142857142857143
768,5,14,0.134146341463415
768,6,7,0.176470588235294
768,6,8,0.164948453608247
768,6,9,0.146341463414634
768,6,10,0.184782608695652
768,6,11,0.166666666666667
768,6,12,0.152941176470588
768,6,13,0.157894736842105
768,6,14,0.134146341463415
768,7,8,0.186274509803922
768,7,9,0.159090909090909
768,7,10,0.21875
768,7,11,0.151162790697674
768,7,12,0.232558139534884
768,7,13,0.2
768,7,14,0.188235294117647
768,8,9,0.185567010309278
768,8,10,0.192660550458716
768,8,11,0.178947368421053
768,8,12,0.19
768,8,13,0.172043010752688
768,8,14,0.175257731958763
768,9,10,0.193548387096774
768,9,11,0.207792207792208
768,9,12,0.234567901234568
768,9,13,0.153846153846154
768,9,14,0.172839506172839
768,10,11,0.173913043478261
768,10,12,0.25
768,10,13,0.153846153846154
768,10,14,0.208791208791209
768,11,12,0.25974025974026
768,11,13,0.144736842105263
768,11,14,0.108433734939759
768,12,13,0.205128205128205
768,12,14,0.164705882352941
768,13,14,0.141025641025641
769,1,2,0.170454545454545
769,1,3,0.1875
769,1,4,0.172839506172839
769,1,5,0.177215189873418
769,1,6,0.146341463414634
769,1,7,0.186046511627907
769,1,8,0.197916666666667
769,1,9,0.170731707317073
769,1,10,0.21978021978022
769,1,11,0.207792207792208
769,1,12,0.176470588235294
769,1,13,0.168831168831169
769,1,14,0.172839506172839
769,2,3,0.186046511627907
769,2,4,0.146067415730337
769,2,5,0.136363636363636
769,2,6,0.174418604651163
769,2,7,0.184782608695652
769,2,8,0.196078431372549
769,2,9,0.183908045977011
769,2,10,0.216494845360825
769,2,11,0.176470588235294
769,2,12,0.16304347826087
769,2,13,0.127906976744186
769,2,14,0.214285714285714
769,3,4,0.119047619047619
769,3,5,0.243243243243243
769,3,6,0.148148148148148
769,3,7,0.160919540229885
769,3,8,0.163265306122449
769,3,9,0.20253164556962
769,3,10,0.134020618556701
769,3,11,0.179487179487179
769,3,12,0.151162790697674
769,3,13,0.126582278481013
769,3,14,0.189873417721519
769,4,5,0.226666666666667
769,4,6,0.107142857142857
769,4,7,0.174418604651163
769,4,8,0.175257731958763
769,4,9,0.158536585365854
769,4,10,0.145833333333333
769,4,11,0.210526315789474
769,4,12,0.164705882352941
769,4,13,0.126582278481013
769,4,14,0.160493827160494
769,5,6,0.166666666666667
769,5,7,0.285714285714286
769,5,8,0.217391304347826
769,5,9,0.207792207792208
769,5,10,0.2
769,5,11,0.232876712328767
769,5,12,0.2125
769,5,13,0.16
769,5,14,0.295774647887324
769,6,7,0.149425287356322
769,6,8,0.153061224489796
769,6,9,0.160493827160494
769,6,10,0.184782608695652
769,6,11,0.151898734177215
769,6,12,0.126436781609195
769,6,13,0.189189189189189
769,6,14,0.148148148148148
769,7,8,0.23469387755102
769,7,9,0.186046511627907
769,7,10,0.231578947368421
769,7,11,0.253164556962025
769,7,12,0.191011235955056
769,7,13,0.185185185185185
769,7,14,0.216867469879518
769,8,9,0.210526315789474
769,8,10,0.203703703703704
769,8,11,0.217391304347826
769,8,12,0.19
769,8,13,0.159574468085106
769,8,14,0.2
769,9,10,0.193548387096774
769,9,11,0.148148148148148
769,9,12,0.204819277108434
769,9,13,0.111111111111111
769,9,14,0.1875
769,10,11,0.186813186813187
769,10,12,0.173469387755102
769,10,13,0.193181818181818
769,10,14,0.222222222222222
769,11,12,0.168674698795181
769,11,13,0.175675675675676
769,11,14,0.194805194805195
769,12,13,0.0930232558139535
769,12,14,0.192771084337349
769,13,14,0.202702702702703
770,1,2,0.159090909090909
770,1,3,0.220779220779221
770,1,4,0.220779220779221
770,1,5,0.164556962025316
770,1,6,0.192307692307692
770,1,7,0.188235294117647
770,1,8,0.175257731958763
770,1,9,0.20253164556962
770,1,10,0.170212765957447
770,1,11,0.194805194805195
770,1,12,0.19047619047619
770,1,13,0.202702702702703
770,1,14,0.105882352941176
770,2,3,0.133333333333333
770,2,4,0.186046511627907
770,2,5,0.204819277108434
770,2,6,0.174418604651163
770,2,7,0.184782608695652
770,2,8,0.150943396226415
770,2,9,0.131868131868132
770,2,10,0.191919191919192
770,2,11,0.162790697674419
770,2,12,0.161290322580645
770,2,13,0.182926829268293
770,2,14,0.2
770,3,4,0.205128205128205
770,3,5,0.179487179487179
770,3,6,0.192307692307692
770,3,7,0.134831460674157
770,3,8,0.106796116504854
770,3,9,0.172839506172839
770,3,10,0.145833333333333
770,3,11,0.164556962025316
770,3,12,0.111111111111111
770,3,13,0.155844155844156
770,3,14,0.146341463414634
770,4,5,0.194805194805195
770,4,6,0.273972602739726
770,4,7,0.216867469879518
770,4,8,0.239130434782609
770,4,9,0.20253164556962
770,4,10,0.222222222222222
770,4,11,0.295774647887324
770,4,12,0.234567901234568
770,4,13,0.253521126760563
770,4,14,0.175
770,5,6,0.151898734177215
770,5,7,0.207317073170732
770,5,8,0.166666666666667
770,5,9,0.192307692307692
770,5,10,0.186813186813187
770,5,11,0.216216216216216
770,5,12,0.209876543209877
