"trial_number","layer_from","layer_to","turnover"
654,2,6,0.126050420168067
654,2,7,0.147826086956522
654,3,4,0.185483870967742
654,3,5,0.146341463414634
654,3,6,0.15929203539823
654,3,7,0.141592920353982
654,4,5,0.165467625899281
654,4,6,0.16030534351145
654,4,7,0.19047619047619
654,5,6,0.226890756302521
654,5,7,0.180327868852459
654,6,7,0.185840707964602
655,1,2,0.158333333333333
655,1,3,0.182608695652174
655,1,4,0.180451127819549
655,1,5,0.170542635658915
655,1,6,0.184873949579832
655,1,7,0.140495867768595
655,2,3,0.131578947368421
655,2,4,0.162790697674419
655,2,5,0.152
655,2,6,0.207207207207207
655,2,7,0.18018018018018
655,3,4,0.130769230769231
655,3,5,0.205128205128205
655,3,6,0.190909090909091
655,3,7,0.12280701754386
655,4,5,0.140845070422535
655,4,6,0.169230769230769
655,4,7,0.120300751879699
655,5,6,0.216666666666667
655,5,7,0.181818181818182
655,6,7,0.136752136752137
656,1,2,0.120967741935484
656,1,3,0.133333333333333
656,1,4,0.206106870229008
656,1,5,0.170542635658915
656,1,6,0.165289256198347
656,1,7,0.139344262295082
656,2,3,0.121739130434783
656,2,4,0.152671755725191
656,2,5,0.210084033613445
656,2,6,0.155172413793103
656,2,7,0.157894736842105
656,3,4,0.138461538461538
656,3,5,0.175
656,3,6,0.201834862385321
656,3,7,0.121739130434783
656,4,5,0.18978102189781
656,4,6,0.204724409448819
656,4,7,0.143939393939394
656,5,6,0.186991869918699
656,5,7,0.180327868852459
656,6,7,0.196428571428571
657,1,2,0.177966101694915
657,1,3,0.172413793103448
657,1,4,0.18796992481203
657,1,5,0.217741935483871
657,1,6,0.205128205128205
657,1,7,0.177966101694915
657,2,3,0.151785714285714
657,2,4,0.143939393939394
657,2,5,0.180327868852459
657,2,6,0.135593220338983
657,2,7,0.147826086956522
657,3,4,0.174603174603175
657,3,5,0.119047619047619
657,3,6,0.11965811965812
657,3,7,0.141592920353982
657,4,5,0.216417910447761
657,4,6,0.133333333333333
657,4,7,0.217741935483871
657,5,6,0.168
657,5,7,0.161290322580645
657,6,7,0.116666666666667
658,1,2,0.2
658,1,3,0.184210526315789
658,1,4,0.164179104477612
658,1,5,0.153846153846154
658,1,6,0.12
658,1,7,0.2
658,2,3,0.162162162162162
658,2,4,0.171875
658,2,5,0.152
658,2,6,0.207207207207207
658,2,7,0.157894736842105
658,3,4,0.1484375
658,3,5,0.146341463414634
658,3,6,0.15929203539823
658,3,7,0.141592920353982
658,4,5,0.165467625899281
658,4,6,0.169230769230769
658,4,7,0.171875
658,5,6,0.149606299212598
658,5,7,0.170731707317073
658,6,7,0.145299145299145
659,1,2,0.158333333333333
659,1,3,0.172413793103448
659,1,4,0.161764705882353
659,1,5,0.206349206349206
659,1,6,0.194915254237288
659,1,7,0.120967741935484
659,2,3,0.121739130434783
659,2,4,0.170542635658915
659,2,5,0.16
659,2,6,0.145299145299145
659,2,7,0.168141592920354
659,3,4,0.203252032520325
659,3,5,0.154471544715447
659,3,6,0.201834862385321
659,3,7,0.131578947368421
659,4,5,0.179856115107914
659,4,6,0.16793893129771
659,4,7,0.161538461538462
659,5,6,0.204918032786885
659,5,7,0.141732283464567
659,6,7,0.155172413793103
660,1,2,0.151260504201681
660,1,3,0.173913043478261
660,1,4,0.145985401459854
660,1,5,0.143939393939394
660,1,6,0.129032258064516
660,1,7,0.131147540983607
660,2,3,0.163636363636364
660,2,4,0.153846153846154
660,2,5,0.161290322580645
660,2,6,0.146551724137931
660,2,7,0.110169491525424
660,3,4,0.223140495867769
660,3,5,0.173553719008264
660,3,6,0.18018018018018
660,3,7,0.162162162162162
660,4,5,0.223880597014925
660,4,6,0.159090909090909
660,4,7,0.227642276422764
660,5,6,0.185483870967742
660,5,7,0.150793650793651
660,6,7,0.165217391304348
661,1,2,0.148760330578512
661,1,3,0.20353982300885
661,1,4,0.206106870229008
661,1,5,0.1875
661,1,6,0.165289256198347
661,1,7,0.177966101694915
661,2,3,0.162162162162162
661,2,4,0.152671755725191
661,2,5,0.1328125
661,2,6,0.175438596491228
661,2,7,0.11864406779661
661,3,4,0.184
661,3,5,0.136
661,3,6,0.169642857142857
661,3,7,0.172727272727273
661,4,5,0.154929577464789
661,4,6,0.176923076923077
661,4,7,0.143939393939394
661,5,6,0.195121951219512
661,5,7,0.169354838709677
661,6,7,0.155172413793103
662,1,2,0.177966101694915
662,1,3,0.162393162393162
662,1,4,0.17037037037037
662,1,5,0.188976377952756
662,1,6,0.184873949579832
662,1,7,0.158333333333333
662,2,3,0.162162162162162
662,2,4,0.152671755725191
662,2,5,0.142857142857143
662,2,6,0.155172413793103
662,2,7,0.11864406779661
662,3,4,0.174603174603175
662,3,5,0.137096774193548
662,3,6,0.18018018018018
662,3,7,0.162162162162162
662,4,5,0.18978102189781
662,4,6,0.176923076923077
662,4,7,0.170542635658915
662,5,6,0.158730158730159
662,5,7,0.210084033613445
662,6,7,0.135593220338983
663,1,2,0.168067226890756
663,1,3,0.133333333333333
663,1,4,0.234375
663,1,5,0.196850393700787
663,1,6,0.175
663,1,7,0.188034188034188
663,2,3,0.141592920353982
663,2,4,0.188976377952756
663,2,5,0.141732283464567
663,2,6,0.116666666666667
663,2,7,0.178571428571429
663,3,4,0.138461538461538
663,3,5,0.173553719008264
663,3,6,0.139130434782609
663,3,7,0.141592920353982
663,4,5,0.188405797101449
663,4,6,0.150375939849624
663,4,7,0.135338345864662
663,5,6,0.195121951219512
663,5,7,0.188524590163934
663,6,7,0.165217391304348
664,1,2,0.158333333333333
664,1,3,0.182608695652174
664,1,4,0.18796992481203
664,1,5,0.196850393700787
664,1,6,0.194915254237288
664,1,7,0.177966101694915
664,2,3,0.151785714285714
664,2,4,0.1796875
664,2,5,0.124031007751938
664,2,6,0.165217391304348
664,2,7,0.157894736842105
664,3,4,0.147286821705426
664,3,5,0.154471544715447
664,3,6,0.169642857142857
664,3,7,0.131578947368421
664,4,5,0.179856115107914
664,4,6,0.224
664,4,7,0.152671755725191
664,5,6,0.185483870967742
664,5,7,0.124031007751938
664,6,7,0.135593220338983
665,1,2,0.139344262295082
665,1,3,0.0967741935483871
665,1,4,0.129496402877698
665,1,5,0.151515151515152
665,1,6,0.146341463414634
665,1,7,0.177966101694915
665,2,3,0.112068965517241
665,2,4,0.2
665,2,5,0.178861788617886
665,2,6,0.185840707964602
665,2,7,0.157894736842105
665,3,4,0.166666666666667
665,3,5,0.173553719008264
665,3,6,0.15929203539823
665,3,7,0.151785714285714
665,4,5,0.198529411764706
665,4,6,0.169230769230769
665,4,7,0.171875
665,5,6,0.214876033057851
665,5,7,0.188524590163934
665,6,7,0.196428571428571
666,1,2,0.140495867768595
666,1,3,0.152542372881356
666,1,4,0.196969696969697
666,1,5,0.109489051094891
666,1,6,0.110236220472441
666,1,7,0.139344262295082
666,2,3,0.163636363636364
666,2,4,0.2
666,2,5,0.170731707317073
666,2,6,0.136752136752137
666,2,7,0.11965811965812
666,3,4,0.174603174603175
666,3,5,0.163934426229508
666,3,6,0.190909090909091
666,3,7,0.228571428571429
666,4,5,0.188405797101449
666,4,6,0.159090909090909
666,4,7,0.208
666,5,6,0.176
666,5,7,0.178861788617886
666,6,7,0.185840707964602
667,1,2,0.159663865546218
667,1,3,0.214285714285714
667,1,4,0.189393939393939
667,1,5,0.142857142857143
667,1,6,0.166666666666667
667,1,7,0.168067226890756
667,2,3,0.174311926605505
667,2,4,0.128787878787879
667,2,5,0.152
667,2,6,0.128205128205128
667,2,7,0.149122807017544
667,3,4,0.15748031496063
667,3,5,0.163934426229508
667,3,6,0.203703703703704
667,3,7,0.18348623853211
667,4,5,0.131944444444444
667,4,6,0.188976377952756
667,4,7,0.171875
667,5,6,0.149606299212598
667,5,7,0.169354838709677
667,6,7,0.1875
668,1,2,0.140495867768595
668,1,3,0.144067796610169
668,1,4,0.162962962962963
668,1,5,0.135338345864662
668,1,6,0.12
668,1,7,0.2
668,2,3,0.172727272727273
668,2,4,0.188976377952756
668,2,5,0.169354838709677
668,2,6,0.155172413793103
668,2,7,0.178571428571429
668,3,4,0.174603174603175
668,3,5,0.19327731092437
668,3,6,0.0916666666666667
668,3,7,0.194444444444444
668,4,5,0.197080291970803
668,4,6,0.176923076923077
668,4,7,0.1796875
668,5,6,0.166666666666667
668,5,7,0.16
668,6,7,0.165217391304348
669,1,2,0.168067226890756
669,1,3,0.162393162393162
669,1,4,0.145985401459854
669,1,5,0.196850393700787
669,1,6,0.137096774193548
669,1,7,0.121951219512195
669,2,3,0.18348623853211
669,2,4,0.181102362204724
669,2,5,0.169354838709677
669,2,6,0.135593220338983
669,2,7,0.129310344827586
669,3,4,0.176
669,3,5,0.213675213675214
669,3,6,0.169642857142857
669,3,7,0.103448275862069
669,4,5,0.216417910447761
669,4,6,0.178294573643411
669,4,7,0.146153846153846
669,5,6,0.204918032786885
669,5,7,0.161290322580645
669,6,7,0.156521739130435
670,1,2,0.131147540983607
670,1,3,0.194690265486726
670,1,4,0.2
670,1,5,0.161538461538462
670,1,6,0.148760330578512
670,1,7,0.121951219512195
670,2,3,0.141592920353982
670,2,4,0.153846153846154
670,2,5,0.115384615384615
670,2,6,0.1875
670,2,7,0.137931034482759
670,3,4,0.15748031496063
670,3,5,0.173553719008264
670,3,6,0.181818181818182
670,3,7,0.172727272727273
670,4,5,0.253846153846154
670,4,6,0.170542635658915
670,4,7,0.145038167938931
670,5,6,0.17741935483871
670,5,7,0.141732283464567
670,6,7,0.176991150442478
671,1,2,0.179487179487179
671,1,3,0.173913043478261
671,1,4,0.138686131386861
671,1,5,0.1796875
671,1,6,0.186440677966102
671,1,7,0.210526315789474
671,2,3,0.162162162162162
671,2,4,0.136363636363636
671,2,5,0.150793650793651
671,2,6,0.126050420168067
671,2,7,0.2
671,3,4,0.1484375
671,3,5,0.154471544715447
671,3,6,0.15929203539823
671,3,7,0.172727272727273
671,4,5,0.108843537414966
671,4,6,0.196850393700787
671,4,7,0.19047619047619
671,5,6,0.113636363636364
671,5,7,0.198347107438017
671,6,7,0.185840707964602
672,1,2,0.140495867768595
672,1,3,0.144067796610169
672,1,4,0.162962962962963
672,1,5,0.1796875
672,1,6,0.147540983606557
672,1,7,0.179487179487179
672,2,3,0.151785714285714
672,2,4,0.143939393939394
672,2,5,0.16
672,2,6,0.145299145299145
672,2,7,0.128205128205128
672,3,4,0.165354330708661
672,3,5,0.145161290322581
672,3,6,0.149122807017544
672,3,7,0.131578947368421
672,4,5,0.197080291970803
672,4,6,0.224
672,4,7,0.198412698412698
672,5,6,0.225
672,5,7,0.178861788617886
672,6,7,0.155172413793103
673,1,2,0.140495867768595
673,1,3,0.115702479338843
673,1,4,0.154411764705882
673,1,5,0.19047619047619
673,1,6,0.138211382113821
673,1,7,0.140495867768595
673,2,3,0.151785714285714
673,2,4,0.188976377952756
673,2,5,0.170731707317073
673,2,6,0.155172413793103
673,2,7,0.168141592920354
673,3,4,0.165354330708661
673,3,5,0.175
673,3,6,0.15929203539823
673,3,7,0.141592920353982
673,4,5,0.181159420289855
673,4,6,0.1953125
673,4,7,0.208
673,5,6,0.131782945736434
673,5,7,0.210084033613445
673,6,7,0.165217391304348
674,1,2,0.139344262295082
674,1,3,0.152542372881356
674,1,4,0.180451127819549
674,1,5,0.16030534351145
674,1,6,0.194915254237288
674,1,7,0.188034188034188
674,2,3,0.121739130434783
674,2,4,0.2
674,2,5,0.16
674,2,6,0.165217391304348
674,2,7,0.11864406779661
674,3,4,0.1484375
674,3,5,0.173553719008264
674,3,6,0.18018018018018
674,3,7,0.172727272727273
674,4,5,0.207407407407407
674,4,6,0.178294573643411
674,4,7,0.153846153846154
674,5,6,0.176
674,5,7,0.1328125
674,6,7,0.155172413793103
675,1,2,0.131147540983607
675,1,3,0.144067796610169
675,1,4,0.189393939393939
675,1,5,0.161538461538462
675,1,6,0.177966101694915
675,1,7,0.169491525423729
675,2,3,0.151785714285714
675,2,4,0.198412698412698
675,2,5,0.16
675,2,6,0.209090909090909
675,2,7,0.178571428571429
675,3,4,0.184
675,3,5,0.163934426229508
675,3,6,0.150442477876106
675,3,7,0.121739130434783
675,4,5,0.171428571428571
675,4,6,0.1875
675,4,7,0.143939393939394
675,5,6,0.140625
675,5,7,0.141732283464567
675,6,7,0.1875
676,1,2,0.159663865546218
676,1,3,0.144067796610169
676,1,4,0.172932330827068
676,1,5,0.161538461538462
676,1,6,0.129032258064516
676,1,7,0.169491525423729
676,2,3,0.162162162162162
676,2,4,0.145038167938931
676,2,5,0.169354838709677
676,2,6,0.185840707964602
676,2,7,0.137931034482759
676,3,4,0.1484375
676,3,5,0.145161290322581
676,3,6,0.18018018018018
676,3,7,0.162162162162162
676,4,5,0.216417910447761
676,4,6,0.178294573643411
676,4,7,0.136363636363636
676,5,6,0.204918032786885
676,5,7,0.169354838709677
676,6,7,0.165217391304348
677,1,2,0.140495867768595
677,1,3,0.144067796610169
677,1,4,0.171641791044776
677,1,5,0.169230769230769
677,1,6,0.205128205128205
677,1,7,0.158333333333333
677,2,3,0.133928571428571
677,2,4,0.155038759689922
677,2,5,0.142857142857143
677,2,6,0.176991150442478
677,2,7,0.100840336134454
677,3,4,0.140625
677,3,5,0.165289256198347
677,3,6,0.214953271028037
677,3,7,0.163636363636364
677,4,5,0.18978102189781
677,4,6,0.216
677,4,7,0.136363636363636
677,5,6,0.214876033057851
677,5,7,0.141732283464567
677,6,7,0.185840707964602
678,1,2,0.2
678,1,3,0.153846153846154
678,1,4,0.2
678,1,5,0.198412698412698
678,1,6,0.186440677966102
678,1,7,0.140495867768595
678,2,3,0.141592920353982
678,2,4,0.162790697674419
678,2,5,0.16
678,2,6,0.185840707964602
678,2,7,0.11864406779661
678,3,4,0.15748031496063
678,3,5,0.145161290322581
678,3,6,0.139130434782609
678,3,7,0.112068965517241
678,4,5,0.207407407407407
678,4,6,0.216
678,4,7,0.119402985074627
678,5,6,0.15748031496063
678,5,7,0.150793650793651
678,6,7,0.185840707964602
679,1,2,0.168067226890756
679,1,3,0.182608695652174
679,1,4,0.180451127819549
679,1,5,0.142857142857143
679,1,6,0.119047619047619
679,1,7,0.168067226890756
679,2,3,0.194444444444444
679,2,4,0.145038167938931
679,2,5,0.1328125
679,2,6,0.145299145299145
679,2,7,0.157894736842105
679,3,4,0.204918032786885
679,3,5,0.145161290322581
679,3,6,0.190909090909091
679,3,7,0.172727272727273
679,4,5,0.198529411764706
679,4,6,0.151515151515152
679,4,7,0.2
679,5,6,0.1484375
679,5,7,0.150793650793651
679,6,7,0.175438596491228
680,1,2,0.140495867768595
680,1,3,0.153846153846154
680,1,4,0.155555555555556
680,1,5,0.162790697674419
680,1,6,0.206896551724138
680,1,7,0.15
680,2,3,0.141592920353982
680,2,4,0.181102362204724
680,2,5,0.161290322580645
680,2,6,0.145299145299145
680,2,7,0.137931034482759
680,3,4,0.176
680,3,5,0.194915254237288
680,3,6,0.100840336134454
680,3,7,0.162162162162162
680,4,5,0.191176470588235
680,4,6,0.178294573643411
680,4,7,0.171875
680,5,6,0.206611570247934
680,5,7,0.170731707317073
680,6,7,0.135593220338983
681,1,2,0.208695652173913
681,1,3,0.133333333333333
681,1,4,0.162962962962963
681,1,5,0.143939393939394
681,1,6,0.176470588235294
681,1,7,0.168067226890756
681,2,3,0.162162162162162
681,2,4,0.2
681,2,5,0.142857142857143
681,2,6,0.166666666666667
681,2,7,0.168141592920354
681,3,4,0.1484375
681,3,5,0.155737704918033
681,3,6,0.192660550458716
681,3,7,0.205607476635514
681,4,5,0.148936170212766
681,4,6,0.143939393939394
681,4,7,0.162790697674419
681,5,6,0.16
681,5,7,0.152
681,6,7,0.166666666666667
682,1,2,0.148760330578512
682,1,3,0.173913043478261
682,1,4,0.162962962962963
682,1,5,0.16030534351145
682,1,6,0.146341463414634
682,1,7,0.168067226890756
682,2,3,0.153153153153153
682,2,4,0.145038167938931
682,2,5,0.178861788617886
682,2,6,0.165217391304348
682,2,7,0.137931034482759
682,3,4,0.149606299212598
682,3,5,0.155737704918033
682,3,6,0.203703703703704
682,3,7,0.196261682242991
682,4,5,0.181159420289855
682,4,6,0.16030534351145
682,4,7,0.2
682,5,6,0.1484375
682,5,7,0.178861788617886
682,6,7,0.155172413793103
683,1,2,0.198275862068966
683,1,3,0.20353982300885
683,1,4,0.206106870229008
683,1,5,0.125925925925926
683,1,6,0.165289256198347
683,1,7,0.148760330578512
683,2,3,0.151785714285714
683,2,4,0.1796875
683,2,5,0.150793650793651
683,2,6,0.175438596491228
683,2,7,0.168141592920354
683,3,4,0.174603174603175
683,3,5,0.163934426229508
683,3,6,0.18018018018018
683,3,7,0.141592920353982
683,4,5,0.171428571428571
683,4,6,0.159090909090909
683,4,7,0.0942028985507246
683,5,6,0.1484375
683,5,7,0.188524590163934
683,6,7,0.207207207207207
684,1,2,0.177966101694915
684,1,3,0.214285714285714
684,1,4,0.198473282442748
684,1,5,0.198412698412698
684,1,6,0.102362204724409
684,1,7,0.15
684,2,3,0.18348623853211
684,2,4,0.162790697674419
684,2,5,0.190082644628099
684,2,6,0.127118644067797
684,2,7,0.18018018018018
684,3,4,0.204918032786885
684,3,5,0.21551724137931
684,3,6,0.140350877192982
684,3,7,0.163636363636364
684,4,5,0.173913043478261
684,4,6,0.118518518518519
684,4,7,0.120300751879699
684,5,6,0.150793650793651
684,5,7,0.134920634920635
684,6,7,0.157894736842105
685,1,2,0.177966101694915
685,1,3,0.192982456140351
685,1,4,0.153284671532847
685,1,5,0.161538461538462
685,1,6,0.184873949579832
685,1,7,0.103174603174603
685,2,3,0.162162162162162
685,2,4,0.1796875
685,2,5,0.170731707317073
685,2,6,0.185840707964602
685,2,7,0.137931034482759
685,3,4,0.184
685,3,5,0.175
685,3,6,0.169642857142857
685,3,7,0.121739130434783
685,4,5,0.18978102189781
685,4,6,0.176923076923077
685,4,7,0.135338345864662
685,5,6,0.206611570247934
685,5,7,0.170731707317073
685,6,7,0.135593220338983
686,1,2,0.112
686,1,3,0.214285714285714
686,1,4,0.171641791044776
686,1,5,0.178294573643411
686,1,6,0.176470588235294
686,1,7,0.148760330578512
686,2,3,0.151785714285714
686,2,4,0.153846153846154
686,2,5,0.141732283464567
686,2,6,0.156521739130435
686,2,7,0.1
686,3,4,0.185483870967742
686,3,5,0.173553719008264
686,3,6,0.238095238095238
686,3,7,0.18348623853211
686,4,5,0.156028368794326
686,4,6,0.170542635658915
686,4,7,0.145038167938931
686,5,6,0.186991869918699
686,5,7,0.1328125
686,6,7,0.209090909090909
687,1,2,0.158333333333333
687,1,3,0.182608695652174
687,1,4,0.180451127819549
687,1,5,0.142857142857143
687,1,6,0.175
687,1,7,0.15
687,2,3,0.162162162162162
687,2,4,0.181102362204724
687,2,5,0.1328125
687,2,6,0.155172413793103
687,2,7,0.201834862385321
687,3,4,0.195121951219512
687,3,5,0.163934426229508
687,3,6,0.224299065420561
687,3,7,0.153153153153153
687,4,5,0.147887323943662
687,4,6,0.134328358208955
687,4,7,0.128787878787879
687,5,6,0.225
687,5,7,0.142857142857143
687,6,7,0.146551724137931
688,1,2,0.121951219512195
688,1,3,0.125
688,1,4,0.145985401459854
688,1,5,0.143939393939394
688,1,6,0.147540983606557
688,1,7,0.179487179487179
688,2,3,0.162162162162162
688,2,4,0.143939393939394
688,2,5,0.150793650793651
688,2,6,0.185840707964602
688,2,7,0.147826086956522
688,3,4,0.203252032520325
688,3,5,0.173553719008264
688,3,6,0.149122807017544
688,3,7,0.18348623853211
688,4,5,0.179856115107914
688,4,6,0.1953125
688,4,7,0.1796875
688,5,6,0.185483870967742
688,5,7,0.208333333333333
688,6,7,0.155172413793103
689,1,2,0.131147540983607
689,1,3,0.163793103448276
689,1,4,0.13768115942029
689,1,5,0.143939393939394
689,1,6,0.15702479338843
689,1,7,0.131147540983607
689,2,3,0.141592920353982
689,2,4,0.152671755725191
689,2,5,0.169354838709677
689,2,6,0.175438596491228
689,2,7,0.2
689,3,4,0.147286821705426
689,3,5,0.145161290322581
689,3,6,0.169642857142857
689,3,7,0.172727272727273
689,4,5,0.179856115107914
689,4,6,0.186046511627907
689,4,7,0.188976377952756
689,5,6,0.204918032786885
689,5,7,0.16
689,6,7,0.218181818181818
690,1,2,0.158333333333333
690,1,3,0.162393162393162
690,1,4,0.162962962962963
690,1,5,0.134328358208955
690,1,6,0.184873949579832
690,1,7,0.219298245614035
690,2,3,0.112068965517241
690,2,4,0.162790697674419
690,2,5,0.169354838709677
690,2,6,0.155172413793103
690,2,7,0.128205128205128
690,3,4,0.195121951219512
690,3,5,0.154471544715447
690,3,6,0.201834862385321
690,3,7,0.141592920353982
690,4,5,0.13986013986014
690,4,6,0.169230769230769
690,4,7,0.19047619047619
690,5,6,0.195121951219512
690,5,7,0.16
690,6,7,0.175438596491228
691,1,2,0.139344262295082
691,1,3,0.162393162393162
691,1,4,0.180451127819549
691,1,5,0.208
691,1,6,0.147540983606557
691,1,7,0.158333333333333
691,2,3,0.216981132075472
691,2,4,0.171875
691,2,5,0.152
691,2,6,0.156521739130435
691,2,7,0.189189189189189
691,3,4,0.185483870967742
691,3,5,0.194915254237288
691,3,6,0.140350877192982
691,3,7,0.18348623853211
691,4,5,0.125
691,4,6,0.118518518518519
691,4,7,0.153846153846154
691,5,6,0.16
691,5,7,0.2
691,6,7,0.127118644067797
692,1,2,0.158333333333333
692,1,3,0.172413793103448
692,1,4,0.196969696969697
692,1,5,0.208
692,1,6,0.205128205128205
692,1,7,0.198275862068966
692,2,3,0.151785714285714
692,2,4,0.143939393939394
692,2,5,0.142857142857143
692,2,6,0.155172413793103
692,2,7,0.11864406779661
692,3,4,0.129770992366412
692,3,5,0.175
692,3,6,0.11965811965812
